gameID,optimisationTechnique,objectiveFunction,score,computationTime
83,AlphaBeta,ttc,0.0,4
83,AlphaBeta,ttcwscm,1.1249999999999996,12076
83,AlphaBeta,ttc,2.0,834
83,AlphaBeta,ttcwscm,0.0,4
83,AlphaBeta,ttc,0.0,2
83,AlphaBeta,ttcwscm,0.0,4
83,AlphaBeta,ttc,0.0,5
83,AlphaBeta,ttcwscm,3.1749999999999994,60224
83,AlphaBeta,ttc,5.0,60013
83,AlphaBeta,ttcwscm,2.1999999999999993,6342
83,AlphaBeta,ttc,0.0,25
83,AlphaBeta,ttcwscm,0.0,21
83,AlphaBeta,ttc,0.0,26
83,AlphaBeta,ttcwscm,2.1999999999999993,60112
83,AlphaBeta,ttc,3.0,60196
83,AlphaBeta,ttcwscm,0.0,2
83,AlphaBeta,ttc,0.0,2
83,AlphaBeta,ttcwscm,0.0,1
83,AlphaBeta,ttc,0.0,2
83,AlphaBeta,ttcwscm,0.0,2
83,AlphaBeta,ttc,0.0,2
83,AlphaBeta,ttcwscm,0.0,1
83,AlphaBeta,ttc,0.0,2
83,AlphaBeta,ttcwscm,2.274999999999999,60587
83,AlphaBeta,ttc,1.0,53245
83,AlphaBeta,ttcwscm,1.299999999999999,53451
83,AlphaBeta,ttc,2.0,168
83,AlphaBeta,ttcwscm,1.3249999999999988,42
83,AlphaBeta,ttc,0.0,39
83,AlphaBeta,ttcwscm,0.0,26
83,AlphaBeta,ttc,0.0,34
83,AlphaBeta,ttcwscm,0.0,21
83,AlphaBeta,ttc,3.0,58912
83,AlphaBeta,ttcwscm,0.0,48
83,AlphaBeta,ttc,0.0,23
83,AlphaBeta,ttcwscm,0.0,49
83,AlphaBeta,ttc,3.0,59646
83,AlphaBeta,ttcwscm,2.3499999999999988,18326
83,AlphaBeta,ttc,0.0,1000
83,AlphaBeta,ttcwscm,0.0,1000
83,AlphaBeta,ttc,3.0,60465
83,AlphaBeta,ttcwscm,3.3999999999999986,60189
83,AlphaBeta,ttc,1.0,2168
83,AlphaBeta,ttcwscm,1.4249999999999985,1168
83,AlphaBeta,ttc,0.0,73
83,AlphaBeta,ttcwscm,0.0,63
83,AlphaBeta,ttc,1.0,20074
83,AlphaBeta,ttcwscm,1.4499999999999984,11213
83,AlphaBeta,ttc,0.0,1000
83,AlphaBeta,ttcwscm,0.0,1000
83,AlphaBeta,ttc,1.0,9009
83,AlphaBeta,ttcwscm,0.0,1000
83,AlphaBeta,ttc,0.0,1000
83,AlphaBeta,ttcwscm,2.4499999999999984,60159
83,AlphaBeta,ttc,1.0,60182
83,AlphaBeta,ttcwscm,0.0,1000
83,AlphaBeta,ttc,1.0,39002
83,AlphaBeta,ttcwscm,1.4999999999999982,28000
83,AlphaBeta,ttc,0.0,1000
83,AlphaBeta,ttcwscm,0.0,1000
83,AlphaBeta,ttc,1.0,10102
83,AlphaBeta,ttcwscm,1.4999999999999982,1096
83,AlphaBeta,ttc,0.0,7
83,AlphaBeta,ttcwscm,0.0,7
83,AlphaBeta,ttc,1.0,33858
83,AlphaBeta,ttcwscm,0.0,644
83,AlphaBeta,ttc,0.0,498
83,AlphaBeta,ttcwscm,1.5499999999999983,42118
83,AlphaBeta,ttc,1.0,1002
83,AlphaBeta,ttcwscm,0.0,1
83,AlphaBeta,ttc,0.0,1
83,AlphaBeta,ttcwscm,3.574999999999998,60588
83,AlphaBeta,ttc,0.0,2
83,AlphaBeta,ttcwscm,0.0,1
83,AlphaBeta,ttc,2.0,60741
83,AlphaBeta,ttcwscm,1.5999999999999979,14815
83,AlphaBeta,ttc,1.0,6228
83,AlphaBeta,ttcwscm,0.0,211
83,AlphaBeta,ttc,0.0,250
83,AlphaBeta,ttcwscm,1.6249999999999978,60017
83,AlphaBeta,ttc,1.0,9011
83,AlphaBeta,ttcwscm,0.0,1000
83,AlphaBeta,ttc,0.0,1000
83,AlphaBeta,ttcwscm,2.624999999999998,60062
84,AlphaBeta,ttc,6.0,53
84,AlphaBeta,ttcwscm,4.025,36
84,AlphaBeta,ttc,0.0,3
84,AlphaBeta,ttcwscm,0.0,5
84,AlphaBeta,ttc,0.0,4
84,AlphaBeta,ttcwscm,3.0749999999999997,23
84,AlphaBeta,ttc,0.0,3
84,AlphaBeta,ttcwscm,0.0,5
84,AlphaBeta,ttc,3.0,605
84,AlphaBeta,ttcwscm,3.0999999999999996,877
84,AlphaBeta,ttc,1.0,84
84,AlphaBeta,ttcwscm,0.0,59
84,AlphaBeta,ttc,0.0,26
84,AlphaBeta,ttcwscm,2.1249999999999996,241
84,AlphaBeta,ttc,0.0,2
84,AlphaBeta,ttcwscm,0.0,1
84,AlphaBeta,ttc,0.0,1
84,AlphaBeta,ttcwscm,3.1749999999999994,16
84,AlphaBeta,ttc,2.0,10
84,AlphaBeta,ttcwscm,0.0,0
84,AlphaBeta,ttc,0.0,1
84,AlphaBeta,ttcwscm,0.0,0
84,AlphaBeta,ttc,0.0,1
84,AlphaBeta,ttcwscm,0.0,0
84,AlphaBeta,ttc,0.0,0
84,AlphaBeta,ttcwscm,0.0,1
84,AlphaBeta,ttc,1.0,174
84,AlphaBeta,ttcwscm,2.1749999999999994,261
84,AlphaBeta,ttc,2.0,37
84,AlphaBeta,ttcwscm,0.0,12
84,AlphaBeta,ttc,0.0,8
84,AlphaBeta,ttcwscm,0.0,7
84,AlphaBeta,ttc,2.0,4038
84,AlphaBeta,ttcwscm,2.224999999999999,990
84,AlphaBeta,ttc,0.0,84
84,AlphaBeta,ttcwscm,0.0,81
84,AlphaBeta,ttc,0.0,118
84,AlphaBeta,ttcwscm,0.0,94
84,AlphaBeta,ttc,0.0,89
84,AlphaBeta,ttcwscm,0.0,124
84,AlphaBeta,ttc,0.0,96
84,AlphaBeta,ttcwscm,1.2499999999999993,60007
84,AlphaBeta,ttc,3.0,60008
84,AlphaBeta,ttcwscm,1.2749999999999992,4001
84,AlphaBeta,ttc,0.0,1000
84,AlphaBeta,ttcwscm,0.0,1000
84,AlphaBeta,ttc,1.0,2074
84,AlphaBeta,ttcwscm,2.299999999999999,1077
84,AlphaBeta,ttc,0.0,27
84,AlphaBeta,ttcwscm,0.0,25
84,AlphaBeta,ttc,2.0,19000
84,AlphaBeta,ttcwscm,0.0,1000
84,AlphaBeta,ttc,0.0,1000
84,AlphaBeta,ttcwscm,1.2999999999999992,7000
84,AlphaBeta,ttc,3.0,13962
84,AlphaBeta,ttcwscm,3.3749999999999987,8917
84,AlphaBeta,ttc,0.0,12
84,AlphaBeta,ttcwscm,0.0,23
84,AlphaBeta,ttc,0.0,11
84,AlphaBeta,ttcwscm,0.0,25
84,AlphaBeta,ttc,1.0,3630
84,AlphaBeta,ttcwscm,0.0,1000
84,AlphaBeta,ttc,0.0,694
84,AlphaBeta,ttcwscm,1.3999999999999988,6418
84,AlphaBeta,ttc,1.0,3280
84,AlphaBeta,ttcwscm,0.0,129
84,AlphaBeta,ttc,0.0,156
84,AlphaBeta,ttcwscm,1.424999999999999,7000
84,AlphaBeta,ttc,1.0,9003
84,AlphaBeta,ttcwscm,1.3749999999999987,11000
84,AlphaBeta,ttc,1.0,6000
84,AlphaBeta,ttcwscm,0.0,1000
84,AlphaBeta,ttc,0.0,1000
84,AlphaBeta,ttcwscm,1.4499999999999984,60114
84,AlphaBeta,ttc,3.0,55592
84,AlphaBeta,ttcwscm,0.0,1000
84,AlphaBeta,ttc,0.0,1000
84,AlphaBeta,ttcwscm,1.4749999999999983,23010
84,AlphaBeta,ttc,1.0,8007
84,AlphaBeta,ttcwscm,0.0,1000
84,AlphaBeta,ttc,0.0,1000
84,AlphaBeta,ttcwscm,3.4999999999999982,60232
84,AlphaBeta,ttc,0.0,1000
84,AlphaBeta,ttcwscm,0.0,1000
84,AlphaBeta,ttc,0.0,1000
84,AlphaBeta,ttcwscm,1.4999999999999984,29002
84,AlphaBeta,ttc,2.0,14000
84,AlphaBeta,ttcwscm,0.0,1000
84,AlphaBeta,ttc,1.0,23009
84,AlphaBeta,ttcwscm,0.0,1000
84,AlphaBeta,ttc,0.0,1000
84,AlphaBeta,ttcwscm,0.0,1000
84,AlphaBeta,ttc,1.0,60027
84,AlphaBeta,ttcwscm,1.4499999999999984,29846
84,AlphaBeta,ttc,1.0,11406
84,AlphaBeta,ttcwscm,1.5999999999999979,9015
84,AlphaBeta,ttc,0.0,344
84,AlphaBeta,ttcwscm,0.0,453
84,AlphaBeta,ttc,0.0,461
84,AlphaBeta,ttcwscm,0.0,515
84,AlphaBeta,ttc,0.0,521
84,AlphaBeta,ttcwscm,0.0,558
84,AlphaBeta,ttc,3.0,60033
84,AlphaBeta,ttcwscm,3.574999999999998,60162
84,AlphaBeta,ttc,1.0,60017
84,AlphaBeta,ttcwscm,2.624999999999998,60018
84,AlphaBeta,ttc,0.0,1000
84,AlphaBeta,ttcwscm,0.0,1000
84,AlphaBeta,ttc,1.0,10000
84,AlphaBeta,ttcwscm,0.0,1000
84,AlphaBeta,ttc,0.0,1000
84,AlphaBeta,ttcwscm,1.6499999999999977,60039
84,AlphaBeta,ttc,1.0,20000
84,AlphaBeta,ttcwscm,0.0,1000
84,AlphaBeta,ttc,1.0,27030
85,AlphaBeta,ttc,3.0,1123
85,AlphaBeta,ttvwscm,22.0,1165
85,AlphaBeta,ttc,5.0,1301
85,AlphaBeta,ttvwscm,0.0,0
85,AlphaBeta,ttc,0.0,1
85,AlphaBeta,ttvwscm,0.0,1
85,AlphaBeta,ttc,0.0,0
85,AlphaBeta,ttvwscm,39.074999999999996,2
85,AlphaBeta,ttc,0.0,1
85,AlphaBeta,ttvwscm,0.0,1
85,AlphaBeta,ttc,3.0,8882
85,AlphaBeta,ttvwscm,6.100000000000001,8
85,AlphaBeta,ttc,2.0,3
85,AlphaBeta,ttvwscm,0.0,0
85,AlphaBeta,ttc,0.0,1
85,AlphaBeta,ttvwscm,0.0,1
85,AlphaBeta,ttc,0.0,1
85,AlphaBeta,ttvwscm,0.0,1
85,AlphaBeta,ttc,0.0,0
85,AlphaBeta,ttvwscm,34.12499999999999,1466
85,AlphaBeta,ttc,1.0,58
85,AlphaBeta,ttvwscm,0.0,0
85,AlphaBeta,ttc,0.0,1
85,AlphaBeta,ttvwscm,0.0,1
85,AlphaBeta,ttc,0.0,1
85,AlphaBeta,ttvwscm,0.0,1
85,AlphaBeta,ttc,3.0,13
85,AlphaBeta,ttvwscm,16.17499999999999,11
85,AlphaBeta,ttc,0.0,2
85,AlphaBeta,ttvwscm,0.0,2
85,AlphaBeta,ttc,1.0,60095
85,AlphaBeta,ttvwscm,38.12499999999999,50336
85,AlphaBeta,ttc,0.0,1000
85,AlphaBeta,ttvwscm,0.0,1000
85,AlphaBeta,ttc,1.0,4000
85,AlphaBeta,ttvwscm,0.0,1000
85,AlphaBeta,ttc,0.0,1000
85,AlphaBeta,ttvwscm,0.0,1000
85,AlphaBeta,ttc,1.0,6000
85,AlphaBeta,ttvwscm,0.0,1000
85,AlphaBeta,ttc,0.0,1000
85,AlphaBeta,ttvwscm,30.19999999999999,48800
85,AlphaBeta,ttc,1.0,2679
85,AlphaBeta,ttvwscm,6.275000000000004,35
85,AlphaBeta,ttc,0.0,8
85,AlphaBeta,ttvwscm,0.0,5
85,AlphaBeta,ttc,0.0,9
85,AlphaBeta,ttvwscm,18.249999999999986,1985
85,AlphaBeta,ttc,0.0,7
85,AlphaBeta,ttvwscm,0.0,3
85,AlphaBeta,ttc,1.0,2885
85,AlphaBeta,ttvwscm,0.0,331
85,AlphaBeta,ttc,0.0,78
85,AlphaBeta,ttvwscm,0.0,330
85,AlphaBeta,ttc,1.0,10000
85,AlphaBeta,ttvwscm,0.0,1000
85,AlphaBeta,ttc,0.0,1000
85,AlphaBeta,ttvwscm,30.249999999999986,60182
85,AlphaBeta,ttc,4.0,60956
85,AlphaBeta,ttvwscm,30.274999999999984,60596
85,AlphaBeta,ttc,0.0,1000
85,AlphaBeta,ttvwscm,29.34999999999998,9066
85,AlphaBeta,ttc,0.0,1000
85,AlphaBeta,ttvwscm,19.32499999999998,60769
85,AlphaBeta,ttc,3.0,60074
85,AlphaBeta,ttvwscm,53.39999999999998,60022
85,AlphaBeta,ttc,2.0,28758
85,AlphaBeta,ttvwscm,33.424999999999976,7341
85,AlphaBeta,ttc,0.0,169
85,AlphaBeta,ttvwscm,0.0,1000
85,AlphaBeta,ttc,0.0,231
85,AlphaBeta,ttvwscm,0.0,1000
85,AlphaBeta,ttc,2.0,13557
85,AlphaBeta,ttvwscm,36.47499999999997,633
85,AlphaBeta,ttc,0.0,1
85,AlphaBeta,ttvwscm,0.0,4
85,AlphaBeta,ttc,1.0,60870
85,AlphaBeta,ttvwscm,32.49999999999997,60687
85,AlphaBeta,ttc,0.0,138
85,AlphaBeta,ttvwscm,0.0,259
85,AlphaBeta,ttc,1.0,60314
85,AlphaBeta,ttvwscm,7.500000000000007,1030
85,AlphaBeta,ttc,0.0,1
85,AlphaBeta,ttvwscm,0.0,1
85,AlphaBeta,ttc,0.0,1
85,AlphaBeta,ttvwscm,5.550000000000008,24
85,AlphaBeta,ttc,0.0,11
85,AlphaBeta,ttvwscm,0.0,11
85,AlphaBeta,ttc,1.0,2947
85,AlphaBeta,ttvwscm,0.0,352
85,AlphaBeta,ttc,0.0,325
85,AlphaBeta,ttvwscm,22.54999999999997,21162
85,AlphaBeta,ttc,1.0,3000
85,AlphaBeta,ttvwscm,0.0,1000
85,AlphaBeta,ttc,0.0,1000
85,AlphaBeta,ttvwscm,10.500000000000007,60105
85,AlphaBeta,ttc,1.0,31001
85,AlphaBeta,ttvwscm,16.474999999999973,40008
85,AlphaBeta,ttc,1.0,9010
85,AlphaBeta,ttvwscm,13.600000000000009,8002
85,AlphaBeta,ttc,0.0,1000
85,AlphaBeta,ttvwscm,0.0,1000
85,AlphaBeta,ttc,1.0,39001
85,AlphaBeta,ttvwscm,22.52499999999997,50009
85,AlphaBeta,ttc,1.0,3000
85,AlphaBeta,ttvwscm,0.0,1000
85,AlphaBeta,ttc,0.0,1000
85,AlphaBeta,ttvwscm,13.625000000000009,37011
85,AlphaBeta,ttc,1.0,12022
85,AlphaBeta,ttvwscm,0.0,1000
85,AlphaBeta,ttc,0.0,1000
85,AlphaBeta,ttvwscm,23.574999999999967,35001
85,AlphaBeta,ttc,1.0,10005
85,AlphaBeta,ttvwscm,0.0,1000
85,AlphaBeta,ttc,0.0,1000
85,AlphaBeta,ttvwscm,21.574999999999967,60014
85,AlphaBeta,ttc,1.0,47080
85,AlphaBeta,ttvwscm,11.625000000000009,19005
86,AlphaBeta,ttc,3.0,2
86,AlphaBeta,ttvwscm,0.0,0
86,AlphaBeta,ttc,0.0,1
86,AlphaBeta,ttvwscm,0.0,1
86,AlphaBeta,ttc,0.0,1
86,AlphaBeta,ttvwscm,0.0,0
86,AlphaBeta,ttc,3.0,14
86,AlphaBeta,ttvwscm,28.025,13
86,AlphaBeta,ttc,0.0,2
86,AlphaBeta,ttvwscm,0.0,2
86,AlphaBeta,ttc,0.0,3
86,AlphaBeta,ttvwscm,33.074999999999996,60685
86,AlphaBeta,ttc,3.0,60250
86,AlphaBeta,ttvwscm,0.0,2
86,AlphaBeta,ttc,0.0,3
86,AlphaBeta,ttvwscm,36.12499999999999,129
86,AlphaBeta,ttc,1.0,114
86,AlphaBeta,ttvwscm,0.0,26
86,AlphaBeta,ttc,0.0,60
86,AlphaBeta,ttvwscm,0.0,17
86,AlphaBeta,ttc,0.0,41
86,AlphaBeta,ttvwscm,0.0,17
86,AlphaBeta,ttc,3.0,11739
86,AlphaBeta,ttvwscm,13.125000000000002,7196
86,AlphaBeta,ttc,1.0,78
86,AlphaBeta,ttvwscm,21.17499999999999,70
86,AlphaBeta,ttc,0.0,2
86,AlphaBeta,ttvwscm,0.0,3
86,AlphaBeta,ttc,1.0,29260
86,AlphaBeta,ttvwscm,23.17499999999999,60665
86,AlphaBeta,ttc,1.0,41972
86,AlphaBeta,ttvwscm,18.224999999999987,36063
86,AlphaBeta,ttc,0.0,982
86,AlphaBeta,ttvwscm,0.0,1000
86,AlphaBeta,ttc,0.0,1000
86,AlphaBeta,ttvwscm,0.0,1000
86,AlphaBeta,ttc,1.0,60654
86,AlphaBeta,ttvwscm,17.099999999999994,32000
86,AlphaBeta,ttc,0.0,1000
86,AlphaBeta,ttvwscm,25.17499999999999,60645
86,AlphaBeta,ttc,3.0,60640
86,AlphaBeta,ttvwscm,0.0,1000
86,AlphaBeta,ttc,1.0,13000
86,AlphaBeta,ttvwscm,0.0,1000
86,AlphaBeta,ttc,0.0,1000
86,AlphaBeta,ttvwscm,33.249999999999986,16411
86,AlphaBeta,ttc,0.0,394
86,AlphaBeta,ttvwscm,8.300000000000004,18000
86,AlphaBeta,ttc,0.0,1000
86,AlphaBeta,ttvwscm,0.0,1000
86,AlphaBeta,ttc,3.0,60768
86,AlphaBeta,ttvwscm,15.325000000000005,35007
86,AlphaBeta,ttc,0.0,1000
86,AlphaBeta,ttvwscm,0.0,1000
86,AlphaBeta,ttc,2.0,17179
86,AlphaBeta,ttvwscm,0.0,39
86,AlphaBeta,ttc,0.0,34
86,AlphaBeta,ttvwscm,0.0,42
86,AlphaBeta,ttc,2.0,60650
86,AlphaBeta,ttvwscm,1.3999999999999986,44
86,AlphaBeta,ttc,0.0,17
86,AlphaBeta,ttvwscm,0.0,29
86,AlphaBeta,ttc,0.0,21
86,AlphaBeta,ttvwscm,11.350000000000005,60012
86,AlphaBeta,ttc,1.0,60016
86,AlphaBeta,ttvwscm,18.374999999999982,60021
86,AlphaBeta,ttc,0.0,2
86,AlphaBeta,ttvwscm,0.0,1
86,AlphaBeta,ttc,0.0,2
86,AlphaBeta,ttvwscm,0.0,2
86,AlphaBeta,ttc,0.0,2
86,AlphaBeta,ttvwscm,0.0,2
86,AlphaBeta,ttc,2.0,6997
86,AlphaBeta,ttvwscm,4.475000000000006,16
86,AlphaBeta,ttc,0.0,3
86,AlphaBeta,ttvwscm,0.0,4
86,AlphaBeta,ttc,0.0,4
86,AlphaBeta,ttvwscm,0.0,5
86,AlphaBeta,ttc,0.0,4
86,AlphaBeta,ttvwscm,13.475000000000007,60754
86,AlphaBeta,ttc,4.0,60282
86,AlphaBeta,ttvwscm,0.0,4
86,AlphaBeta,ttc,0.0,2
86,AlphaBeta,ttvwscm,0.0,4
86,AlphaBeta,ttc,1.0,60030
86,AlphaBeta,ttvwscm,28.42499999999998,33008
86,AlphaBeta,ttc,0.0,1000
86,AlphaBeta,ttvwscm,0.0,1000
86,AlphaBeta,ttc,1.0,60320
86,AlphaBeta,ttvwscm,36.47499999999997,60133
86,AlphaBeta,ttc,2.0,60280
86,AlphaBeta,ttvwscm,27.474999999999977,60019
86,AlphaBeta,ttc,0.0,1000
86,AlphaBeta,ttvwscm,0.0,1000
86,AlphaBeta,ttc,2.0,60050
87,AlphaBeta,ttc,9.0,44242
87,AlphaBeta,ttvwscm,52.05,60704
87,AlphaBeta,ttc,0.0,1
87,AlphaBeta,ttvwscm,0.0,1
87,AlphaBeta,ttc,0.0,1
87,AlphaBeta,ttvwscm,0.0,1
87,AlphaBeta,ttc,3.0,60999
87,AlphaBeta,ttvwscm,24.124999999999996,60582
87,AlphaBeta,ttc,1.0,3588
87,AlphaBeta,ttvwscm,9.150000000000002,7005
87,AlphaBeta,ttc,0.0,348
87,AlphaBeta,ttvwscm,0.0,358
87,AlphaBeta,ttc,1.0,8000
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,0.0,1001
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,1.0,2202
87,AlphaBeta,ttvwscm,0.0,114
87,AlphaBeta,ttc,0.0,483
87,AlphaBeta,ttvwscm,11.175000000000002,1011
87,AlphaBeta,ttc,0.0,5
87,AlphaBeta,ttvwscm,0.0,3
87,AlphaBeta,ttc,3.0,585
87,AlphaBeta,ttvwscm,15.250000000000004,312
87,AlphaBeta,ttc,0.0,57
87,AlphaBeta,ttvwscm,0.0,64
87,AlphaBeta,ttc,0.0,62
87,AlphaBeta,ttvwscm,0.0,91
87,AlphaBeta,ttc,3.0,60273
87,AlphaBeta,ttvwscm,25.274999999999988,10720
87,AlphaBeta,ttc,0.0,622
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,2.0,15335
87,AlphaBeta,ttvwscm,41.274999999999984,5730
87,AlphaBeta,ttc,0.0,503
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,0.0,974
87,AlphaBeta,ttvwscm,27.299999999999983,60684
87,AlphaBeta,ttc,1.0,56820
87,AlphaBeta,ttvwscm,5.300000000000003,2001
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,1.0,9002
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,1.0,54020
87,AlphaBeta,ttvwscm,36.34999999999998,39008
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,2.0,15005
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,14.300000000000004,12002
87,AlphaBeta,ttc,1.0,6000
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,19.299999999999983,60020
87,AlphaBeta,ttc,1.0,13002
87,AlphaBeta,ttvwscm,18.32499999999998,6000
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,0.0,1008
87,AlphaBeta,ttc,1.0,20000
87,AlphaBeta,ttvwscm,2.3999999999999986,8000
87,AlphaBeta,ttc,1.0,5000
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,4.425000000000006,13000
87,AlphaBeta,ttc,1.0,9000
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,27.399999999999977,60028
87,AlphaBeta,ttc,1.0,60625
87,AlphaBeta,ttvwscm,31.37499999999998,52636
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,2.0,60030
88,AlphaBeta,ttv,39.0,164
88,AlphaBeta,ttcwscm,4.050000000000001,30
88,AlphaBeta,ttv,0.0,4
88,AlphaBeta,ttcwscm,0.0,7
88,AlphaBeta,ttv,0.0,5
88,AlphaBeta,ttcwscm,0.0,9
88,AlphaBeta,ttv,0.0,5
88,AlphaBeta,ttcwscm,3.0749999999999997,1583
88,AlphaBeta,ttv,18.0,1010
88,AlphaBeta,ttcwscm,0.0,148
88,AlphaBeta,ttv,0.0,200
88,AlphaBeta,ttcwscm,0.0,153
88,AlphaBeta,ttv,0.0,218
88,AlphaBeta,ttcwscm,0.0,155
88,AlphaBeta,ttv,0.0,213
88,AlphaBeta,ttcwscm,0.0,163
88,AlphaBeta,ttv,0.0,235
88,AlphaBeta,ttcwscm,3.0999999999999996,16016
88,AlphaBeta,ttv,20.0,37045
88,AlphaBeta,ttcwscm,1.1249999999999996,5924
88,AlphaBeta,ttv,16.0,5887
88,AlphaBeta,ttcwscm,0.0,728
88,AlphaBeta,ttv,0.0,1000
88,AlphaBeta,ttcwscm,0.0,730
88,AlphaBeta,ttv,0.0,1000
88,AlphaBeta,ttcwscm,0.0,739
88,AlphaBeta,ttv,17.0,60281
88,AlphaBeta,ttcwscm,1.1499999999999995,60957
88,AlphaBeta,ttv,16.0,60017
88,AlphaBeta,ttcwscm,1.1749999999999994,6106
88,AlphaBeta,ttv,13.0,937
88,AlphaBeta,ttcwscm,0.0,22
88,AlphaBeta,ttv,0.0,50
88,AlphaBeta,ttcwscm,2.1999999999999993,36
88,AlphaBeta,ttv,0.0,2
88,AlphaBeta,ttcwscm,0.0,2
88,AlphaBeta,ttv,7.0,1814
88,AlphaBeta,ttcwscm,1.1999999999999993,3417
88,AlphaBeta,ttv,2.0,496
88,AlphaBeta,ttcwscm,1.2499999999999991,314
88,AlphaBeta,ttv,2.0,295
88,AlphaBeta,ttcwscm,0.0,129
88,AlphaBeta,ttv,0.0,145
88,AlphaBeta,ttcwscm,3.274999999999999,1893
88,AlphaBeta,ttv,0.0,116
88,AlphaBeta,ttcwscm,0.0,138
88,AlphaBeta,ttv,0.0,147
88,AlphaBeta,ttcwscm,1.274999999999999,10289
88,AlphaBeta,ttv,23.0,6274
88,AlphaBeta,ttcwscm,1.299999999999999,2083
88,AlphaBeta,ttv,26.0,617
88,AlphaBeta,ttcwscm,0.0,11
88,AlphaBeta,ttv,0.0,12
88,AlphaBeta,ttcwscm,1.3249999999999988,107
88,AlphaBeta,ttv,0.0,50
88,AlphaBeta,ttcwscm,0.0,57
88,AlphaBeta,ttv,0.0,82
88,AlphaBeta,ttcwscm,1.3249999999999988,8400
88,AlphaBeta,ttv,15.0,892
88,AlphaBeta,ttcwscm,1.3749999999999987,32
88,AlphaBeta,ttv,4.0,23
88,AlphaBeta,ttcwscm,0.0,11
88,AlphaBeta,ttv,0.0,11
88,AlphaBeta,ttcwscm,0.0,11
88,AlphaBeta,ttv,0.0,12
88,AlphaBeta,ttcwscm,0.0,12
88,AlphaBeta,ttv,0.0,14
88,AlphaBeta,ttcwscm,1.3749999999999987,21542
88,AlphaBeta,ttv,20.0,12572
88,AlphaBeta,ttcwscm,0.0,48
88,AlphaBeta,ttv,0.0,51
88,AlphaBeta,ttcwscm,2.3999999999999986,12301
88,AlphaBeta,ttv,0.0,1000
88,AlphaBeta,ttcwscm,0.0,1000
88,AlphaBeta,ttv,0.0,1000
88,AlphaBeta,ttcwscm,1.3999999999999986,60127
88,AlphaBeta,ttv,47.0,60236
88,AlphaBeta,ttcwscm,1.4499999999999984,60843
88,AlphaBeta,ttv,42.0,60214
88,AlphaBeta,ttcwscm,1.4749999999999983,60343
88,AlphaBeta,ttv,25.0,12940
88,AlphaBeta,ttcwscm,0.0,192
88,AlphaBeta,ttv,0.0,209
88,AlphaBeta,ttcwscm,1.4499999999999984,7348
88,AlphaBeta,ttv,2.0,26
88,AlphaBeta,ttcwscm,0.0,15
88,AlphaBeta,ttv,0.0,12
88,AlphaBeta,ttcwscm,2.4999999999999982,60371
88,AlphaBeta,ttv,24.0,60823
88,AlphaBeta,ttcwscm,0.0,0
88,AlphaBeta,ttv,0.0,1
88,AlphaBeta,ttcwscm,1.574999999999998,15614
88,AlphaBeta,ttv,1.0,14696
88,AlphaBeta,ttcwscm,0.0,318
88,AlphaBeta,ttv,0.0,245
88,AlphaBeta,ttcwscm,1.574999999999998,60509
88,AlphaBeta,ttv,24.0,60058
89,AlphaBeta,ttv,87.0,60243
89,AlphaBeta,ttcwscm,1.0499999999999998,927
89,AlphaBeta,ttv,19.0,522
89,AlphaBeta,ttcwscm,2.05,261
89,AlphaBeta,ttv,0.0,2
89,AlphaBeta,ttcwscm,0.0,3
89,AlphaBeta,ttv,0.0,4
89,AlphaBeta,ttcwscm,0.0,3
89,AlphaBeta,ttv,0.0,3
89,AlphaBeta,ttcwscm,3.0999999999999996,106
89,AlphaBeta,ttv,0.0,2
89,AlphaBeta,ttcwscm,0.0,2
89,AlphaBeta,ttv,19.0,24
89,AlphaBeta,ttcwscm,0.0,6
89,AlphaBeta,ttv,0.0,10
89,AlphaBeta,ttcwscm,0.0,7
89,AlphaBeta,ttv,0.0,10
89,AlphaBeta,ttcwscm,4.075000000000001,60743
