gameID,optimisationTechnique,objectiveFunction,score,computationTime
86,AlphaBeta,ttc,0.0,3
86,AlphaBeta,ttvwscm,0.0,5
86,AlphaBeta,ttc,0.0,3
86,AlphaBeta,ttvwscm,0.0,5
86,AlphaBeta,ttc,3.0,936
86,AlphaBeta,ttvwscm,42.14999999999999,923
86,AlphaBeta,ttc,0.0,56
86,AlphaBeta,ttvwscm,0.0,175
86,AlphaBeta,ttc,0.0,88
86,AlphaBeta,ttvwscm,14.175000000000002,7138
86,AlphaBeta,ttc,0.0,3
86,AlphaBeta,ttvwscm,0.0,4
86,AlphaBeta,ttc,3.0,870
86,AlphaBeta,ttvwscm,7.225000000000002,832
86,AlphaBeta,ttc,0.0,148
86,AlphaBeta,ttvwscm,0.0,193
86,AlphaBeta,ttc,3.0,44585
86,AlphaBeta,ttvwscm,27.24999999999999,13004
86,AlphaBeta,ttc,0.0,1000
86,AlphaBeta,ttvwscm,0.0,1000
86,AlphaBeta,ttc,2.0,2306
86,AlphaBeta,ttvwscm,0.0,459
86,AlphaBeta,ttc,0.0,54
86,AlphaBeta,ttvwscm,0.0,486
86,AlphaBeta,ttc,0.0,55
86,AlphaBeta,ttvwscm,0.0,495
86,AlphaBeta,ttc,0.0,58
86,AlphaBeta,ttvwscm,0.0,515
86,AlphaBeta,ttc,3.0,3552
86,AlphaBeta,ttvwscm,0.0,526
86,AlphaBeta,ttc,0.0,54
86,AlphaBeta,ttvwscm,48.29999999999998,18040
86,AlphaBeta,ttc,0.0,3
86,AlphaBeta,ttvwscm,0.0,7
86,AlphaBeta,ttc,2.0,12
86,AlphaBeta,ttvwscm,1.349999999999999,8
86,AlphaBeta,ttc,0.0,2
86,AlphaBeta,ttvwscm,0.0,3
86,AlphaBeta,ttc,1.0,30129
86,AlphaBeta,ttvwscm,7.325000000000005,25173
86,AlphaBeta,ttc,0.0,2
86,AlphaBeta,ttvwscm,0.0,4
86,AlphaBeta,ttc,3.0,1515
86,AlphaBeta,ttvwscm,32.37499999999998,3306
86,AlphaBeta,ttc,2.0,107
86,AlphaBeta,ttvwscm,11.425000000000006,94
86,AlphaBeta,ttc,0.0,17
86,AlphaBeta,ttvwscm,0.0,105
86,AlphaBeta,ttc,1.0,60679
86,AlphaBeta,ttvwscm,56.39999999999998,60007
86,AlphaBeta,ttc,1.0,39046
86,AlphaBeta,ttvwscm,2.4249999999999985,1001
86,AlphaBeta,ttc,0.0,1
86,AlphaBeta,ttvwscm,0.0,2
86,AlphaBeta,ttc,0.0,1
86,AlphaBeta,ttvwscm,0.0,2
86,AlphaBeta,ttc,1.0,2636
86,AlphaBeta,ttvwscm,45.47499999999997,18746
86,AlphaBeta,ttc,1.0,3950
86,AlphaBeta,ttvwscm,43.49999999999997,3952
86,AlphaBeta,ttc,0.0,1
86,AlphaBeta,ttvwscm,0.0,2
86,AlphaBeta,ttc,1.0,1508
86,AlphaBeta,ttvwscm,0.0,127
86,AlphaBeta,ttc,0.0,88
86,AlphaBeta,ttvwscm,10.550000000000008,33015
86,AlphaBeta,ttc,0.0,1000
86,AlphaBeta,ttvwscm,0.0,1000
86,AlphaBeta,ttc,2.0,60797
86,AlphaBeta,ttvwscm,20.424999999999976,60011
86,AlphaBeta,ttc,0.0,1000
86,AlphaBeta,ttvwscm,7.575000000000008,60010
86,AlphaBeta,ttc,1.0,60179
86,AlphaBeta,ttvwscm,0.0,811
86,AlphaBeta,ttc,0.0,811
86,AlphaBeta,ttvwscm,9.600000000000009,60015
86,AlphaBeta,ttc,2.0,60670
87,AlphaBeta,ttc,6.0,4
87,AlphaBeta,ttvwscm,0.0,1
87,AlphaBeta,ttc,0.0,1
87,AlphaBeta,ttvwscm,21.049999999999997,2
87,AlphaBeta,ttc,0.0,0
87,AlphaBeta,ttvwscm,0.0,1
87,AlphaBeta,ttc,3.0,2
87,AlphaBeta,ttvwscm,0.0,1
87,AlphaBeta,ttc,0.0,1
87,AlphaBeta,ttvwscm,0.0,1
87,AlphaBeta,ttc,0.0,0
87,AlphaBeta,ttvwscm,0.0,1
87,AlphaBeta,ttc,0.0,1
87,AlphaBeta,ttvwscm,0.0,1
87,AlphaBeta,ttc,1.0,78
87,AlphaBeta,ttvwscm,36.099999999999994,506
87,AlphaBeta,ttc,1.0,519
87,AlphaBeta,ttvwscm,22.099999999999994,98
87,AlphaBeta,ttc,0.0,6
87,AlphaBeta,ttvwscm,0.0,6
87,AlphaBeta,ttc,3.0,60
87,AlphaBeta,ttvwscm,0.0,7
87,AlphaBeta,ttc,0.0,5
87,AlphaBeta,ttvwscm,0.0,6
87,AlphaBeta,ttc,2.0,41
87,AlphaBeta,ttvwscm,12.175000000000002,13
87,AlphaBeta,ttc,0.0,3
87,AlphaBeta,ttvwscm,0.0,6
87,AlphaBeta,ttc,0.0,4
87,AlphaBeta,ttvwscm,0.0,4
87,AlphaBeta,ttc,0.0,4
87,AlphaBeta,ttvwscm,5.1750000000000025,60160
87,AlphaBeta,ttc,4.0,60510
87,AlphaBeta,ttvwscm,20.19999999999999,1067
87,AlphaBeta,ttc,0.0,2
87,AlphaBeta,ttvwscm,0.0,5
87,AlphaBeta,ttc,0.0,3
87,AlphaBeta,ttvwscm,15.250000000000004,1730
87,AlphaBeta,ttc,1.0,567
87,AlphaBeta,ttvwscm,0.0,543
87,AlphaBeta,ttc,0.0,120
87,AlphaBeta,ttvwscm,14.250000000000004,5000
87,AlphaBeta,ttc,1.0,2000
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,22.24999999999999,60165
87,AlphaBeta,ttc,3.0,60786
87,AlphaBeta,ttvwscm,9.300000000000004,9729
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,13.325000000000005,60144
87,AlphaBeta,ttc,3.0,60739
87,AlphaBeta,ttvwscm,6.3750000000000036,1047
87,AlphaBeta,ttc,0.0,482
87,AlphaBeta,ttvwscm,0.0,535
87,AlphaBeta,ttc,0.0,491
87,AlphaBeta,ttvwscm,9.400000000000006,60851
87,AlphaBeta,ttc,2.0,60503
87,AlphaBeta,ttvwscm,13.425000000000006,669
87,AlphaBeta,ttc,0.0,330
87,AlphaBeta,ttvwscm,0.0,327
87,AlphaBeta,ttc,1.0,57256
87,AlphaBeta,ttvwscm,21.449999999999978,48844
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,1.0,9007
87,AlphaBeta,ttvwscm,3.4499999999999984,5000
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,2.0,20001
87,AlphaBeta,ttvwscm,9.450000000000006,20000
87,AlphaBeta,ttc,1.0,19000
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,26.47499999999998,60430
87,AlphaBeta,ttc,2.0,60149
88,AlphaBeta,ttv,30.0,4
88,AlphaBeta,ttcwscm,3.025,2
88,AlphaBeta,ttv,0.0,0
88,AlphaBeta,ttcwscm,0.0,0
88,AlphaBeta,ttv,0.0,1
88,AlphaBeta,ttcwscm,0.0,1
88,AlphaBeta,ttv,0.0,1
88,AlphaBeta,ttcwscm,0.0,1
88,AlphaBeta,ttv,0.0,1
88,AlphaBeta,ttcwscm,3.05,4
88,AlphaBeta,ttv,9.0,3
88,AlphaBeta,ttcwscm,0.0,1
88,AlphaBeta,ttv,0.0,1
88,AlphaBeta,ttcwscm,1.0749999999999997,19
88,AlphaBeta,ttv,0.0,4
88,AlphaBeta,ttcwscm,0.0,6
88,AlphaBeta,ttv,0.0,4
88,AlphaBeta,ttcwscm,0.0,11
88,AlphaBeta,ttv,0.0,6
88,AlphaBeta,ttcwscm,0.0,5
88,AlphaBeta,ttv,30.0,2615
88,AlphaBeta,ttcwscm,1.0999999999999996,900
88,AlphaBeta,ttv,29.0,724
88,AlphaBeta,ttcwscm,0.0,31
88,AlphaBeta,ttv,0.0,264
88,AlphaBeta,ttcwscm,0.0,37
88,AlphaBeta,ttv,0.0,282
88,AlphaBeta,ttcwscm,2.0999999999999996,1284
88,AlphaBeta,ttv,32.0,555
88,AlphaBeta,ttcwscm,1.1499999999999995,272
88,AlphaBeta,ttv,0.0,247
88,AlphaBeta,ttcwscm,0.0,39
88,AlphaBeta,ttv,47.0,21001
88,AlphaBeta,ttcwscm,0.0,1000
88,AlphaBeta,ttv,0.0,1000
88,AlphaBeta,ttcwscm,2.1499999999999995,60196
88,AlphaBeta,ttv,39.0,27429
88,AlphaBeta,ttcwscm,1.1999999999999993,9000
88,AlphaBeta,ttv,0.0,1000
88,AlphaBeta,ttcwscm,0.0,1000
88,AlphaBeta,ttv,40.0,24984
88,AlphaBeta,ttcwscm,0.0,1000
88,AlphaBeta,ttv,0.0,1000
88,AlphaBeta,ttcwscm,2.224999999999999,60001
88,AlphaBeta,ttv,28.0,35000
88,AlphaBeta,ttcwscm,1.2499999999999991,3000
88,AlphaBeta,ttv,0.0,1000
88,AlphaBeta,ttcwscm,0.0,1002
88,AlphaBeta,ttv,60.0,60418
88,AlphaBeta,ttcwscm,3.274999999999999,60002
88,AlphaBeta,ttv,31.0,60012
88,AlphaBeta,ttcwscm,1.274999999999999,4106
88,AlphaBeta,ttv,30.0,3102
88,AlphaBeta,ttcwscm,0.0,535
88,AlphaBeta,ttv,0.0,1000
88,AlphaBeta,ttcwscm,1.3249999999999988,11205
88,AlphaBeta,ttv,15.0,18834
88,AlphaBeta,ttcwscm,1.3499999999999988,5852
88,AlphaBeta,ttv,28.0,5000
88,AlphaBeta,ttcwscm,0.0,1000
88,AlphaBeta,ttv,0.0,1000
88,AlphaBeta,ttcwscm,1.3499999999999988,2173
88,AlphaBeta,ttv,0.0,1000
88,AlphaBeta,ttcwscm,0.0,1000
88,AlphaBeta,ttv,0.0,1000
88,AlphaBeta,ttcwscm,0.0,1000
88,AlphaBeta,ttv,37.0,60368
88,AlphaBeta,ttcwscm,1.3749999999999987,60293
88,AlphaBeta,ttv,21.0,60423
88,AlphaBeta,ttcwscm,1.3999999999999986,3579
88,AlphaBeta,ttv,17.0,3004
88,AlphaBeta,ttcwscm,0.0,1000
88,AlphaBeta,ttv,0.0,1000
88,AlphaBeta,ttcwscm,0.0,1000
88,AlphaBeta,ttv,8.0,8624
88,AlphaBeta,ttcwscm,1.3999999999999986,3272
88,AlphaBeta,ttv,1.0,7
88,AlphaBeta,ttcwscm,0.0,3
88,AlphaBeta,ttv,0.0,2
88,AlphaBeta,ttcwscm,0.0,3
88,AlphaBeta,ttv,0.0,3
88,AlphaBeta,ttcwscm,4.425000000000006,60631
88,AlphaBeta,ttv,11.0,7471
88,AlphaBeta,ttcwscm,0.0,839
88,AlphaBeta,ttv,0.0,820
88,AlphaBeta,ttcwscm,0.0,861
88,AlphaBeta,ttv,16.0,60430
88,AlphaBeta,ttcwscm,5.425000000000006,60160
88,AlphaBeta,ttv,11.0,60224
88,AlphaBeta,ttcwscm,0.0,262
88,AlphaBeta,ttv,3.0,60951
88,AlphaBeta,ttcwscm,1.549999999999998,18922
88,AlphaBeta,ttv,1.0,14
88,AlphaBeta,ttcwscm,1.574999999999998,12
88,AlphaBeta,ttv,0.0,4
88,AlphaBeta,ttcwscm,0.0,5
88,AlphaBeta,ttv,2.0,1104
88,AlphaBeta,ttcwscm,1.549999999999998,2004
88,AlphaBeta,ttv,0.0,1000
88,AlphaBeta,ttcwscm,0.0,1000
88,AlphaBeta,ttv,14.0,38301
88,AlphaBeta,ttcwscm,2.574999999999998,22590
89,AlphaBeta,ttv,30.0,481
89,AlphaBeta,ttcwscm,6.050000000000001,2597
89,AlphaBeta,ttv,7.0,360
89,AlphaBeta,ttcwscm,1.0749999999999997,356
89,AlphaBeta,ttv,0.0,53
89,AlphaBeta,ttcwscm,0.0,52
89,AlphaBeta,ttv,0.0,54
89,AlphaBeta,ttcwscm,0.0,65
89,AlphaBeta,ttv,3.0,1443
89,AlphaBeta,ttcwscm,0.0,290
89,AlphaBeta,ttv,0.0,291
89,AlphaBeta,ttcwscm,0.0,290
89,AlphaBeta,ttv,0.0,290
89,AlphaBeta,ttcwscm,0.0,301
89,AlphaBeta,ttv,0.0,295
89,AlphaBeta,ttcwscm,0.0,304
89,AlphaBeta,ttv,4.0,2000
89,AlphaBeta,ttcwscm,0.0,1000
89,AlphaBeta,ttv,0.0,1000
89,AlphaBeta,ttcwscm,4.100000000000001,60818
89,AlphaBeta,ttv,18.0,60877
89,AlphaBeta,ttcwscm,1.1249999999999996,11098
89,AlphaBeta,ttv,28.0,5777
89,AlphaBeta,ttcwscm,0.0,1000
89,AlphaBeta,ttv,0.0,1000
89,AlphaBeta,ttcwscm,0.0,1000
89,AlphaBeta,ttv,0.0,1000
89,AlphaBeta,ttcwscm,0.0,1000
89,AlphaBeta,ttv,0.0,1000
89,AlphaBeta,ttcwscm,2.1499999999999995,60011
89,AlphaBeta,ttv,12.0,11000
89,AlphaBeta,ttcwscm,1.1749999999999994,4000
89,AlphaBeta,ttv,0.0,1000
89,AlphaBeta,ttcwscm,0.0,1000
89,AlphaBeta,ttv,4.0,7000
89,AlphaBeta,ttcwscm,0.0,1000
89,AlphaBeta,ttv,0.0,542
89,AlphaBeta,ttcwscm,0.0,1000
89,AlphaBeta,ttv,0.0,570
89,AlphaBeta,ttcwscm,2.1999999999999993,1011
89,AlphaBeta,ttv,0.0,10
89,AlphaBeta,ttcwscm,0.0,9
89,AlphaBeta,ttv,27.0,33
89,AlphaBeta,ttcwscm,1.2499999999999991,11
89,AlphaBeta,ttv,0.0,1
89,AlphaBeta,ttcwscm,0.0,0
89,AlphaBeta,ttv,11.0,8
89,AlphaBeta,ttcwscm,0.0,3
89,AlphaBeta,ttv,0.0,2
89,AlphaBeta,ttcwscm,0.0,3
89,AlphaBeta,ttv,0.0,2
89,AlphaBeta,ttcwscm,0.0,3
89,AlphaBeta,ttv,0.0,2
89,AlphaBeta,ttcwscm,0.0,3
89,AlphaBeta,ttv,0.0,2
89,AlphaBeta,ttcwscm,0.0,3
89,AlphaBeta,ttv,6.0,52280
89,AlphaBeta,ttcwscm,2.274999999999999,60113
89,AlphaBeta,ttv,36.0,28409
89,AlphaBeta,ttcwscm,1.3249999999999988,50834
89,AlphaBeta,ttv,6.0,9503
89,AlphaBeta,ttcwscm,1.3249999999999988,9473
89,AlphaBeta,ttv,0.0,1000
89,AlphaBeta,ttcwscm,0.0,974
89,AlphaBeta,ttv,20.0,60922
89,AlphaBeta,ttcwscm,5.300000000000004,60807
89,AlphaBeta,ttv,0.0,1000
89,AlphaBeta,ttcwscm,0.0,417
89,AlphaBeta,ttv,36.0,60038
89,AlphaBeta,ttcwscm,1.399999999999999,60098
89,AlphaBeta,ttv,18.0,33822
89,AlphaBeta,ttcwscm,1.424999999999999,37714
89,AlphaBeta,ttv,24.0,29147
89,AlphaBeta,ttcwscm,0.0,706
89,AlphaBeta,ttv,0.0,1000
89,AlphaBeta,ttcwscm,1.424999999999999,53041
89,AlphaBeta,ttv,15.0,32017
89,AlphaBeta,ttcwscm,0.0,6
89,AlphaBeta,ttv,0.0,10
89,AlphaBeta,ttcwscm,0.0,7
89,AlphaBeta,ttv,0.0,10
89,AlphaBeta,ttcwscm,1.4749999999999988,60291
89,AlphaBeta,ttv,17.0,57450
89,AlphaBeta,ttcwscm,1.399999999999999,1014
89,AlphaBeta,ttv,0.0,4
89,AlphaBeta,ttcwscm,0.0,5
89,AlphaBeta,ttv,11.0,60637
89,AlphaBeta,ttcwscm,4.400000000000005,60719
89,AlphaBeta,ttv,5.0,60945
89,AlphaBeta,ttcwscm,0.0,1000
89,AlphaBeta,ttv,0.0,792
89,AlphaBeta,ttcwscm,1.5499999999999983,60022
89,AlphaBeta,ttv,12.0,19740
89,AlphaBeta,ttcwscm,1.5249999999999984,1187
89,AlphaBeta,ttv,0.0,38
89,AlphaBeta,ttcwscm,0.0,100
89,AlphaBeta,ttv,0.0,42
89,AlphaBeta,ttcwscm,0.0,153
89,AlphaBeta,ttv,23.0,28699
89,AlphaBeta,ttcwscm,1.4999999999999984,1159
89,AlphaBeta,ttv,0.0,12
89,AlphaBeta,ttcwscm,0.0,6
89,AlphaBeta,ttv,16.0,60591
89,AlphaBeta,ttcwscm,1.599999999999998,7031
89,AlphaBeta,ttv,13.0,1011
89,AlphaBeta,ttcwscm,0.0,3
89,AlphaBeta,ttv,0.0,1
89,AlphaBeta,ttcwscm,1.5749999999999982,60257
89,AlphaBeta,ttv,6.0,1108
89,AlphaBeta,ttcwscm,1.649999999999998,11
89,AlphaBeta,ttv,0.0,2
89,AlphaBeta,ttcwscm,0.0,2
89,AlphaBeta,ttv,5.0,60296
89,AlphaBeta,ttcwscm,2.599999999999998,52026
89,AlphaBeta,ttv,0.0,3
89,AlphaBeta,ttcwscm,0.0,2
89,AlphaBeta,ttv,13.0,60015
89,AlphaBeta,ttcwscm,0.0,1000
89,AlphaBeta,ttv,2.0,60574
89,AlphaBeta,ttcwscm,2.4999999999999982,60034
89,AlphaBeta,ttv,10.0,7000
89,AlphaBeta,ttcwscm,0.0,1000
89,AlphaBeta,ttv,0.0,1000
89,AlphaBeta,ttcwscm,1.699999999999998,5609
89,AlphaBeta,ttv,13.0,2645
89,AlphaBeta,ttcwscm,0.0,211
89,AlphaBeta,ttv,0.0,202
89,AlphaBeta,ttcwscm,0.0,323
89,AlphaBeta,ttv,30.0,60070
89,AlphaBeta,ttcwscm,1.7249999999999979,60189
89,AlphaBeta,ttv,7.0,60015
90,AlphaBeta,ttv,36.0,50
90,AlphaBeta,ttcwscm,4.025,24
90,AlphaBeta,ttv,0.0,2
90,AlphaBeta,ttcwscm,0.0,3
90,AlphaBeta,ttv,0.0,3
90,AlphaBeta,ttcwscm,2.05,18
90,AlphaBeta,ttv,10.0,65
90,AlphaBeta,ttcwscm,1.0749999999999997,51
90,AlphaBeta,ttv,8.0,24
90,AlphaBeta,ttcwscm,0.0,1
90,AlphaBeta,ttv,0.0,1
90,AlphaBeta,ttcwscm,0.0,1
90,AlphaBeta,ttv,0.0,1
90,AlphaBeta,ttcwscm,0.0,1
90,AlphaBeta,ttv,6.0,3
90,AlphaBeta,ttcwscm,0.0,1
90,AlphaBeta,ttv,0.0,1
90,AlphaBeta,ttcwscm,0.0,1
90,AlphaBeta,ttv,1.0,16
90,AlphaBeta,ttcwscm,2.1249999999999996,7
90,AlphaBeta,ttv,0.0,1
90,AlphaBeta,ttcwscm,0.0,1
90,AlphaBeta,ttv,0.0,1
90,AlphaBeta,ttcwscm,0.0,1
90,AlphaBeta,ttv,0.0,1
90,AlphaBeta,ttcwscm,0.0,1
90,AlphaBeta,ttv,0.0,0
90,AlphaBeta,ttcwscm,1.1499999999999995,34877
90,AlphaBeta,ttv,15.0,51608
90,AlphaBeta,ttcwscm,1.1499999999999995,30873
90,AlphaBeta,ttv,10.0,1893
90,AlphaBeta,ttcwscm,0.0,262
90,AlphaBeta,ttv,0.0,92
90,AlphaBeta,ttcwscm,0.0,294
90,AlphaBeta,ttv,8.0,39821
90,AlphaBeta,ttcwscm,1.1499999999999995,7034
90,AlphaBeta,ttv,0.0,1000
90,AlphaBeta,ttcwscm,0.0,1000
90,AlphaBeta,ttv,0.0,1000
90,AlphaBeta,ttcwscm,3.1999999999999993,39389
90,AlphaBeta,ttv,0.0,1000
90,AlphaBeta,ttcwscm,0.0,1000
90,AlphaBeta,ttv,12.0,60893
90,AlphaBeta,ttcwscm,2.249999999999999,10046
90,AlphaBeta,ttv,18.0,457
90,AlphaBeta,ttcwscm,0.0,3
90,AlphaBeta,ttv,0.0,3
90,AlphaBeta,ttcwscm,1.274999999999999,2046
90,AlphaBeta,ttv,30.0,9888
90,AlphaBeta,ttcwscm,2.274999999999999,18567
90,AlphaBeta,ttv,23.0,781
90,AlphaBeta,ttcwscm,2.324999999999999,22
90,AlphaBeta,ttv,10.0,9
90,AlphaBeta,ttcwscm,0.0,2
90,AlphaBeta,ttv,0.0,1
90,AlphaBeta,ttcwscm,1.3499999999999988,40
90,AlphaBeta,ttv,0.0,27
90,AlphaBeta,ttcwscm,0.0,12
90,AlphaBeta,ttv,0.0,28
90,AlphaBeta,ttcwscm,1.3499999999999988,60861
90,AlphaBeta,ttv,21.0,14002
90,AlphaBeta,ttcwscm,0.0,1000
90,AlphaBeta,ttv,0.0,1000
90,AlphaBeta,ttcwscm,1.3499999999999988,60656
90,AlphaBeta,ttv,26.0,53092
90,AlphaBeta,ttcwscm,0.0,786
90,AlphaBeta,ttv,20.0,60008
90,AlphaBeta,ttcwscm,2.299999999999999,60006
90,AlphaBeta,ttv,18.0,13002
90,AlphaBeta,ttcwscm,0.0,1000
90,AlphaBeta,ttv,0.0,1000
90,AlphaBeta,ttcwscm,3.4249999999999985,60059
90,AlphaBeta,ttv,24.0,60731
90,AlphaBeta,ttcwscm,2.4249999999999985,60676
90,AlphaBeta,ttv,12.0,51418
90,AlphaBeta,ttcwscm,0.0,1000
90,AlphaBeta,ttv,0.0,1000
90,AlphaBeta,ttcwscm,1.4499999999999984,23571
90,AlphaBeta,ttv,23.0,4466
90,AlphaBeta,ttcwscm,0.0,118
90,AlphaBeta,ttv,0.0,125
90,AlphaBeta,ttcwscm,0.0,180
90,AlphaBeta,ttv,5.0,21171
90,AlphaBeta,ttcwscm,1.4749999999999985,1029
90,AlphaBeta,ttv,0.0,5
90,AlphaBeta,ttcwscm,0.0,8
90,AlphaBeta,ttv,9.0,14867
90,AlphaBeta,ttcwscm,0.0,675
90,AlphaBeta,ttv,0.0,462
90,AlphaBeta,ttcwscm,3.4999999999999982,60032
90,AlphaBeta,ttv,3.0,3004
90,AlphaBeta,ttcwscm,0.0,1000
90,AlphaBeta,ttv,0.0,1000
90,AlphaBeta,ttcwscm,0.0,1000
90,AlphaBeta,ttv,13.0,18006
90,AlphaBeta,ttcwscm,1.5499999999999983,8000
90,AlphaBeta,ttv,0.0,1000
90,AlphaBeta,ttcwscm,0.0,1000
90,AlphaBeta,ttv,8.0,26001
90,AlphaBeta,ttcwscm,0.0,1000
90,AlphaBeta,ttv,0.0,1000
90,AlphaBeta,ttcwscm,0.0,1000
90,AlphaBeta,ttv,2.0,8000
90,AlphaBeta,ttcwscm,0.0,1000
90,AlphaBeta,ttv,0.0,1000
90,AlphaBeta,ttcwscm,0.0,1000
90,AlphaBeta,ttv,24.0,60016
90,AlphaBeta,ttcwscm,1.5999999999999979,60006
90,AlphaBeta,ttv,13.0,33006
91,AlphaBeta,ttv,30.0,8351
91,AlphaBeta,ttvwscm,46.0,14878
91,AlphaBeta,ttv,27.0,239
91,AlphaBeta,ttvwscm,31.074999999999996,23
91,AlphaBeta,ttv,0.0,0
91,AlphaBeta,ttvwscm,0.0,1
91,AlphaBeta,ttv,0.0,1
91,AlphaBeta,ttvwscm,0.0,1
91,AlphaBeta,ttv,0.0,1
91,AlphaBeta,ttvwscm,0.0,1
91,AlphaBeta,ttv,0.0,1
91,AlphaBeta,ttvwscm,0.0,1
91,AlphaBeta,ttv,0.0,1
91,AlphaBeta,ttvwscm,0.0,1
91,AlphaBeta,ttv,12.0,1552
91,AlphaBeta,ttvwscm,12.100000000000001,1164
91,AlphaBeta,ttv,0.0,1
91,AlphaBeta,ttvwscm,0.0,1
91,AlphaBeta,ttv,0.0,0
91,AlphaBeta,ttvwscm,0.0,0
91,AlphaBeta,ttv,3.0,15
91,AlphaBeta,ttvwscm,6.150000000000002,26
91,AlphaBeta,ttv,4.0,16
91,AlphaBeta,ttvwscm,0.0,4
91,AlphaBeta,ttv,0.0,4
91,AlphaBeta,ttvwscm,0.0,4
91,AlphaBeta,ttv,7.0,1570
91,AlphaBeta,ttvwscm,0.0,301
91,AlphaBeta,ttv,0.0,112
91,AlphaBeta,ttvwscm,0.0,320
91,AlphaBeta,ttv,37.0,60506
91,AlphaBeta,ttvwscm,13.200000000000003,34119
91,AlphaBeta,ttv,7.0,14137
91,AlphaBeta,ttvwscm,7.150000000000002,1055
91,AlphaBeta,ttv,0.0,3
91,AlphaBeta,ttvwscm,0.0,4
91,AlphaBeta,ttv,0.0,4
91,AlphaBeta,ttvwscm,0.0,8
91,AlphaBeta,ttv,6.0,60327
91,AlphaBeta,ttvwscm,32.19999999999999,60389
91,AlphaBeta,ttv,0.0,577
91,AlphaBeta,ttvwscm,0.0,1000
91,AlphaBeta,ttv,11.0,23480
91,AlphaBeta,ttvwscm,32.249999999999986,12945
91,AlphaBeta,ttv,0.0,591
91,AlphaBeta,ttvwscm,0.0,1000
91,AlphaBeta,ttv,5.0,60963
91,AlphaBeta,ttvwscm,14.300000000000004,59364
91,AlphaBeta,ttv,0.0,721
91,AlphaBeta,ttvwscm,14.300000000000004,60201
91,AlphaBeta,ttv,16.0,60207
91,AlphaBeta,ttvwscm,26.299999999999983,60850
91,AlphaBeta,ttv,1.0,60797
91,AlphaBeta,ttvwscm,15.325000000000005,55003
91,AlphaBeta,ttv,0.0,1000
91,AlphaBeta,ttvwscm,0.0,1000
91,AlphaBeta,ttv,33.0,60007
91,AlphaBeta,ttvwscm,0.0,1000
91,AlphaBeta,ttv,3.0,56000
91,AlphaBeta,ttvwscm,11.375000000000005,18001
91,AlphaBeta,ttv,9.0,3000
91,AlphaBeta,ttvwscm,0.0,1000
91,AlphaBeta,ttv,0.0,1000
91,AlphaBeta,ttvwscm,0.0,1000
91,AlphaBeta,ttv,5.0,60457
91,AlphaBeta,ttvwscm,14.350000000000005,59461
91,AlphaBeta,ttv,0.0,1000
91,AlphaBeta,ttvwscm,1.374999999999999,6040
91,AlphaBeta,ttv,4.0,1161
91,AlphaBeta,ttvwscm,4.450000000000006,28
91,AlphaBeta,ttv,0.0,16
91,AlphaBeta,ttvwscm,0.0,14
91,AlphaBeta,ttv,21.0,60972
91,AlphaBeta,ttvwscm,5.475000000000007,7
91,AlphaBeta,ttv,0.0,2
91,AlphaBeta,ttvwscm,0.0,2
91,AlphaBeta,ttv,0.0,3
91,AlphaBeta,ttvwscm,0.0,4
91,AlphaBeta,ttv,16.0,60892
91,AlphaBeta,ttvwscm,26.424999999999976,60257
91,AlphaBeta,ttv,10.0,60831
91,AlphaBeta,ttvwscm,8.425000000000006,60136
91,AlphaBeta,ttv,0.0,167
91,AlphaBeta,ttvwscm,3.4999999999999982,60026
91,AlphaBeta,ttv,28.0,22006
91,AlphaBeta,ttvwscm,2.4999999999999982,5000
92,AlphaBeta,ttv,39.0,416
92,AlphaBeta,ttvwscm,12.025,1953
92,AlphaBeta,ttv,8.0,1136
92,AlphaBeta,ttvwscm,26.025,752
92,AlphaBeta,ttv,0.0,183
92,AlphaBeta,ttvwscm,0.0,209
92,AlphaBeta,ttv,0.0,193
92,AlphaBeta,ttvwscm,0.0,210
92,AlphaBeta,ttv,0.0,196
92,AlphaBeta,ttvwscm,26.025,555
92,AlphaBeta,ttv,0.0,6
92,AlphaBeta,ttvwscm,0.0,3
92,AlphaBeta,ttv,0.0,6
92,AlphaBeta,ttvwscm,0.0,3
92,AlphaBeta,ttv,0.0,6
92,AlphaBeta,ttvwscm,36.074999999999996,652
92,AlphaBeta,ttv,17.0,624
92,AlphaBeta,ttvwscm,0.0,72
92,AlphaBeta,ttv,0.0,272
92,AlphaBeta,ttvwscm,5.050000000000001,4748
92,AlphaBeta,ttv,5.0,3055
92,AlphaBeta,ttvwscm,13.100000000000001,1399
92,AlphaBeta,ttv,0.0,431
92,AlphaBeta,ttvwscm,0.0,114
92,AlphaBeta,ttv,9.0,1250
