gameID,optimisationTechnique,objectiveFunction,score,computationTime
83,AlphaBeta,ttc,2.0,26
83,AlphaBeta,ttcwscm,1.2499999999999991,20
83,AlphaBeta,ttc,2.0,5
83,AlphaBeta,ttcwscm,0.0,1
83,AlphaBeta,ttc,0.0,0
83,AlphaBeta,ttcwscm,1.274999999999999,7
83,AlphaBeta,ttc,0.0,2
83,AlphaBeta,ttcwscm,0.0,3
83,AlphaBeta,ttc,1.0,45
83,AlphaBeta,ttcwscm,0.0,23
83,AlphaBeta,ttc,0.0,25
83,AlphaBeta,ttcwscm,1.2499999999999991,27059
83,AlphaBeta,ttc,1.0,17197
83,AlphaBeta,ttcwscm,1.299999999999999,15138
83,AlphaBeta,ttc,1.0,521
83,AlphaBeta,ttcwscm,0.0,1
83,AlphaBeta,ttc,0.0,1
83,AlphaBeta,ttcwscm,0.0,1
83,AlphaBeta,ttc,3.0,33
83,AlphaBeta,ttcwscm,2.324999999999999,27
83,AlphaBeta,ttc,0.0,10
83,AlphaBeta,ttcwscm,0.0,15
83,AlphaBeta,ttc,2.0,2333
83,AlphaBeta,ttcwscm,1.3749999999999987,18
83,AlphaBeta,ttc,0.0,4
83,AlphaBeta,ttcwscm,0.0,14
83,AlphaBeta,ttc,1.0,9411
83,AlphaBeta,ttcwscm,1.3249999999999988,868
83,AlphaBeta,ttc,0.0,1
83,AlphaBeta,ttcwscm,0.0,2
83,AlphaBeta,ttc,1.0,60909
83,AlphaBeta,ttcwscm,3.3749999999999987,60104
83,AlphaBeta,ttc,0.0,42
83,AlphaBeta,ttcwscm,0.0,66
83,AlphaBeta,ttc,1.0,60588
83,AlphaBeta,ttcwscm,3.3999999999999986,35950
83,AlphaBeta,ttc,0.0,1000
83,AlphaBeta,ttcwscm,0.0,1000
83,AlphaBeta,ttc,0.0,1000
83,AlphaBeta,ttcwscm,2.4499999999999984,60036
83,AlphaBeta,ttc,2.0,60950
83,AlphaBeta,ttcwscm,0.0,1
83,AlphaBeta,ttc,0.0,1
83,AlphaBeta,ttcwscm,1.4999999999999982,1796
83,AlphaBeta,ttc,0.0,122
83,AlphaBeta,ttcwscm,0.0,83
83,AlphaBeta,ttc,2.0,60632
83,AlphaBeta,ttcwscm,2.4749999999999983,10002
83,AlphaBeta,ttc,0.0,1000
83,AlphaBeta,ttcwscm,0.0,1000
83,AlphaBeta,ttc,1.0,60022
83,AlphaBeta,ttcwscm,1.4999999999999982,60039
83,AlphaBeta,ttc,0.0,1000
83,AlphaBeta,ttcwscm,0.0,1000
83,AlphaBeta,ttc,2.0,60309
83,AlphaBeta,ttcwscm,1.549999999999998,17259
83,AlphaBeta,ttc,0.0,1000
83,AlphaBeta,ttcwscm,0.0,1000
83,AlphaBeta,ttc,1.0,36001
83,AlphaBeta,ttcwscm,1.549999999999998,21000
83,AlphaBeta,ttc,0.0,1000
83,AlphaBeta,ttcwscm,0.0,1000
83,AlphaBeta,ttc,1.0,4000
83,AlphaBeta,ttcwscm,0.0,1000
83,AlphaBeta,ttc,0.0,1000
83,AlphaBeta,ttcwscm,3.574999999999998,60024
84,AlphaBeta,ttc,6.0,9
84,AlphaBeta,ttcwscm,3.05,2
84,AlphaBeta,ttc,0.0,1
84,AlphaBeta,ttcwscm,0.0,1
84,AlphaBeta,ttc,3.0,5668
84,AlphaBeta,ttcwscm,3.0749999999999997,4859
84,AlphaBeta,ttc,1.0,5
84,AlphaBeta,ttcwscm,0.0,2
84,AlphaBeta,ttc,0.0,2
84,AlphaBeta,ttcwscm,1.0999999999999996,1682
84,AlphaBeta,ttc,2.0,392
84,AlphaBeta,ttcwscm,0.0,2
84,AlphaBeta,ttc,0.0,2
84,AlphaBeta,ttcwscm,0.0,2
84,AlphaBeta,ttc,0.0,2
84,AlphaBeta,ttcwscm,0.0,2
84,AlphaBeta,ttc,0.0,2
84,AlphaBeta,ttcwscm,0.0,2
84,AlphaBeta,ttc,0.0,2
84,AlphaBeta,ttcwscm,0.0,3
84,AlphaBeta,ttc,0.0,2
84,AlphaBeta,ttcwscm,0.0,2
84,AlphaBeta,ttc,1.0,175
84,AlphaBeta,ttcwscm,2.1249999999999996,151
84,AlphaBeta,ttc,0.0,2
84,AlphaBeta,ttcwscm,0.0,6
84,AlphaBeta,ttc,0.0,6
84,AlphaBeta,ttcwscm,3.1749999999999994,60039
84,AlphaBeta,ttc,3.0,60641
84,AlphaBeta,ttcwscm,1.1999999999999993,163
84,AlphaBeta,ttc,1.0,80
84,AlphaBeta,ttcwscm,0.0,1
84,AlphaBeta,ttc,0.0,1
84,AlphaBeta,ttcwscm,0.0,6
84,AlphaBeta,ttc,0.0,2
84,AlphaBeta,ttcwscm,0.0,1
84,AlphaBeta,ttc,3.0,13242
84,AlphaBeta,ttcwscm,3.224999999999999,9231
84,AlphaBeta,ttc,0.0,230
84,AlphaBeta,ttcwscm,0.0,552
84,AlphaBeta,ttc,0.0,230
84,AlphaBeta,ttcwscm,3.274999999999999,10536
84,AlphaBeta,ttc,2.0,2181
84,AlphaBeta,ttcwscm,0.0,40
84,AlphaBeta,ttc,0.0,20
84,AlphaBeta,ttcwscm,0.0,42
84,AlphaBeta,ttc,3.0,60131
84,AlphaBeta,ttcwscm,5.300000000000004,34838
84,AlphaBeta,ttc,0.0,1000
84,AlphaBeta,ttcwscm,0.0,1000
84,AlphaBeta,ttc,1.0,1199
84,AlphaBeta,ttcwscm,3.3999999999999986,113
84,AlphaBeta,ttc,0.0,13
84,AlphaBeta,ttcwscm,0.0,30
84,AlphaBeta,ttc,0.0,15
84,AlphaBeta,ttcwscm,1.3999999999999986,21010
84,AlphaBeta,ttc,0.0,1000
84,AlphaBeta,ttcwscm,0.0,1000
84,AlphaBeta,ttc,1.0,60486
84,AlphaBeta,ttcwscm,2.3999999999999986,25207
84,AlphaBeta,ttc,0.0,434
84,AlphaBeta,ttcwscm,0.0,402
84,AlphaBeta,ttc,0.0,437
84,AlphaBeta,ttcwscm,0.0,452
84,AlphaBeta,ttc,3.0,60264
84,AlphaBeta,ttcwscm,1.4499999999999984,7002
84,AlphaBeta,ttc,0.0,1000
84,AlphaBeta,ttcwscm,0.0,1000
84,AlphaBeta,ttc,1.0,9245
84,AlphaBeta,ttcwscm,0.0,106
84,AlphaBeta,ttc,0.0,117
84,AlphaBeta,ttcwscm,3.4749999999999983,60250
84,AlphaBeta,ttc,2.0,767
84,AlphaBeta,ttcwscm,0.0,2
84,AlphaBeta,ttc,0.0,2
84,AlphaBeta,ttcwscm,1.5249999999999981,41039
84,AlphaBeta,ttc,1.0,37005
84,AlphaBeta,ttcwscm,0.0,1000
84,AlphaBeta,ttc,0.0,1000
84,AlphaBeta,ttcwscm,0.0,1000
84,AlphaBeta,ttc,0.0,1000
84,AlphaBeta,ttcwscm,1.5249999999999981,60129
84,AlphaBeta,ttc,2.0,60007
84,AlphaBeta,ttcwscm,0.0,1000
84,AlphaBeta,ttc,0.0,1000
84,AlphaBeta,ttcwscm,2.4499999999999984,60577
84,AlphaBeta,ttc,1.0,60810
84,AlphaBeta,ttcwscm,1.5749999999999982,49017
84,AlphaBeta,ttc,0.0,1000
84,AlphaBeta,ttcwscm,0.0,1000
84,AlphaBeta,ttc,2.0,60338
84,AlphaBeta,ttcwscm,2.574999999999998,53667
85,AlphaBeta,ttc,4.0,37884
85,AlphaBeta,ttvwscm,115.0,60497
85,AlphaBeta,ttc,4.0,36123
85,AlphaBeta,ttvwscm,0.0,0
85,AlphaBeta,ttc,0.0,1
85,AlphaBeta,ttvwscm,0.0,0
85,AlphaBeta,ttc,1.0,8
85,AlphaBeta,ttvwscm,9.150000000000002,6
85,AlphaBeta,ttc,0.0,2
85,AlphaBeta,ttvwscm,0.0,1
85,AlphaBeta,ttc,0.0,2
85,AlphaBeta,ttvwscm,15.125000000000002,55167
85,AlphaBeta,ttc,3.0,1363
85,AlphaBeta,ttvwscm,0.0,0
85,AlphaBeta,ttc,0.0,1
85,AlphaBeta,ttvwscm,6.200000000000003,2445
85,AlphaBeta,ttc,2.0,561
85,AlphaBeta,ttvwscm,0.0,0
85,AlphaBeta,ttc,0.0,1
85,AlphaBeta,ttvwscm,0.0,0
85,AlphaBeta,ttc,1.0,60088
85,AlphaBeta,ttvwscm,24.224999999999987,104
85,AlphaBeta,ttc,0.0,0
85,AlphaBeta,ttvwscm,0.0,1
85,AlphaBeta,ttc,0.0,0
85,AlphaBeta,ttvwscm,0.0,0
85,AlphaBeta,ttc,0.0,1
85,AlphaBeta,ttvwscm,0.0,0
85,AlphaBeta,ttc,0.0,1
85,AlphaBeta,ttvwscm,13.250000000000004,3354
85,AlphaBeta,ttc,2.0,814
85,AlphaBeta,ttvwscm,0.0,0
85,AlphaBeta,ttc,0.0,0
85,AlphaBeta,ttvwscm,0.0,1
85,AlphaBeta,ttc,1.0,60057
85,AlphaBeta,ttvwscm,22.19999999999999,60135
85,AlphaBeta,ttc,0.0,1
85,AlphaBeta,ttvwscm,0.0,0
85,AlphaBeta,ttc,3.0,60164
85,AlphaBeta,ttvwscm,9.325000000000005,60045
85,AlphaBeta,ttc,1.0,60102
85,AlphaBeta,ttvwscm,0.0,62
85,AlphaBeta,ttc,0.0,1000
85,AlphaBeta,ttvwscm,11.300000000000004,16372
85,AlphaBeta,ttc,1.0,1005
85,AlphaBeta,ttvwscm,0.0,0
85,AlphaBeta,ttc,0.0,1
85,AlphaBeta,ttvwscm,0.0,0
85,AlphaBeta,ttc,0.0,0
85,AlphaBeta,ttvwscm,0.0,1
85,AlphaBeta,ttc,1.0,60123
85,AlphaBeta,ttvwscm,21.34999999999998,60510
85,AlphaBeta,ttc,1.0,22
85,AlphaBeta,ttvwscm,8.400000000000006,16
85,AlphaBeta,ttc,0.0,8
85,AlphaBeta,ttvwscm,0.0,6
85,AlphaBeta,ttc,3.0,36127
85,AlphaBeta,ttvwscm,0.0,10
85,AlphaBeta,ttc,0.0,5
85,AlphaBeta,ttvwscm,12.425000000000006,2159
85,AlphaBeta,ttc,1.0,2000
85,AlphaBeta,ttvwscm,0.0,1000
85,AlphaBeta,ttc,0.0,1000
85,AlphaBeta,ttvwscm,6.425000000000006,43975
85,AlphaBeta,ttc,1.0,34000
85,AlphaBeta,ttvwscm,2.3999999999999986,9005
85,AlphaBeta,ttc,0.0,1000
85,AlphaBeta,ttvwscm,0.0,1000
85,AlphaBeta,ttc,1.0,27018
85,AlphaBeta,ttvwscm,12.350000000000005,18004
85,AlphaBeta,ttc,0.0,1000
85,AlphaBeta,ttvwscm,11.375000000000005,14006
85,AlphaBeta,ttc,0.0,1000
85,AlphaBeta,ttvwscm,0.0,1000
85,AlphaBeta,ttc,1.0,14004
85,AlphaBeta,ttvwscm,0.0,1000
85,AlphaBeta,ttc,0.0,1000
85,AlphaBeta,ttvwscm,6.400000000000006,60878
85,AlphaBeta,ttc,3.0,60024
86,AlphaBeta,ttc,4.0,60703
86,AlphaBeta,ttvwscm,61.0,60348
86,AlphaBeta,ttc,1.0,183
86,AlphaBeta,ttvwscm,19.074999999999996,158
86,AlphaBeta,ttc,0.0,25
86,AlphaBeta,ttvwscm,0.0,25
86,AlphaBeta,ttc,0.0,26
86,AlphaBeta,ttvwscm,0.0,25
86,AlphaBeta,ttc,0.0,29
86,AlphaBeta,ttvwscm,0.0,24
86,AlphaBeta,ttc,0.0,29
86,AlphaBeta,ttvwscm,0.0,28
86,AlphaBeta,ttc,3.0,767
86,AlphaBeta,ttvwscm,10.100000000000001,420
86,AlphaBeta,ttc,0.0,115
86,AlphaBeta,ttvwscm,0.0,121
86,AlphaBeta,ttc,0.0,142
86,AlphaBeta,ttvwscm,0.0,276
86,AlphaBeta,ttc,0.0,124
86,AlphaBeta,ttvwscm,0.0,283
86,AlphaBeta,ttc,0.0,126
86,AlphaBeta,ttvwscm,0.0,282
86,AlphaBeta,ttc,0.0,131
86,AlphaBeta,ttvwscm,0.0,573
86,AlphaBeta,ttc,0.0,166
86,AlphaBeta,ttvwscm,21.099999999999994,60009
86,AlphaBeta,ttc,1.0,18007
86,AlphaBeta,ttvwscm,19.074999999999996,9001
86,AlphaBeta,ttc,0.0,1000
86,AlphaBeta,ttvwscm,0.0,1000
86,AlphaBeta,ttc,0.0,1000
86,AlphaBeta,ttvwscm,0.0,1000
86,AlphaBeta,ttc,3.0,54369
86,AlphaBeta,ttvwscm,37.17499999999999,22720
86,AlphaBeta,ttc,0.0,1000
86,AlphaBeta,ttvwscm,0.0,1000
86,AlphaBeta,ttc,2.0,1219
86,AlphaBeta,ttvwscm,0.0,81
86,AlphaBeta,ttc,0.0,30
86,AlphaBeta,ttvwscm,0.0,83
86,AlphaBeta,ttc,3.0,423
86,AlphaBeta,ttvwscm,0.0,85
86,AlphaBeta,ttc,0.0,27
86,AlphaBeta,ttvwscm,0.0,93
86,AlphaBeta,ttc,0.0,36
86,AlphaBeta,ttvwscm,25.224999999999987,17360
86,AlphaBeta,ttc,2.0,6104
86,AlphaBeta,ttvwscm,0.0,1000
86,AlphaBeta,ttc,0.0,412
86,AlphaBeta,ttvwscm,0.0,1000
86,AlphaBeta,ttc,2.0,1668
86,AlphaBeta,ttvwscm,0.0,92
86,AlphaBeta,ttc,0.0,12
86,AlphaBeta,ttvwscm,61.274999999999984,60154
86,AlphaBeta,ttc,5.0,60591
86,AlphaBeta,ttvwscm,43.29999999999998,60775
86,AlphaBeta,ttc,2.0,51479
86,AlphaBeta,ttvwscm,22.37499999999998,160
86,AlphaBeta,ttc,0.0,9
86,AlphaBeta,ttvwscm,0.0,106
86,AlphaBeta,ttc,0.0,15
86,AlphaBeta,ttvwscm,37.34999999999998,60350
86,AlphaBeta,ttc,3.0,60556
86,AlphaBeta,ttvwscm,33.39999999999998,60836
86,AlphaBeta,ttc,0.0,1
86,AlphaBeta,ttvwscm,14.425000000000006,384
86,AlphaBeta,ttc,0.0,8
86,AlphaBeta,ttvwscm,3.4499999999999984,24278
86,AlphaBeta,ttc,3.0,60008
86,AlphaBeta,ttvwscm,0.0,101
86,AlphaBeta,ttc,0.0,78
86,AlphaBeta,ttvwscm,13.475000000000007,60034
86,AlphaBeta,ttc,3.0,60019
87,AlphaBeta,ttc,3.0,2842
87,AlphaBeta,ttvwscm,35.0,21142
87,AlphaBeta,ttc,1.0,3530
87,AlphaBeta,ttvwscm,26.025,5923
87,AlphaBeta,ttc,2.0,1418
87,AlphaBeta,ttvwscm,14.05,1008
87,AlphaBeta,ttc,0.0,110
87,AlphaBeta,ttvwscm,0.0,209
87,AlphaBeta,ttc,0.0,113
87,AlphaBeta,ttvwscm,0.0,217
87,AlphaBeta,ttc,0.0,114
87,AlphaBeta,ttvwscm,9.05,527
87,AlphaBeta,ttc,0.0,35
87,AlphaBeta,ttvwscm,0.0,13
87,AlphaBeta,ttc,3.0,3451
87,AlphaBeta,ttvwscm,32.05,6152
87,AlphaBeta,ttc,2.0,574
87,AlphaBeta,ttvwscm,14.125000000000002,36
87,AlphaBeta,ttc,0.0,2
87,AlphaBeta,ttvwscm,2.1499999999999995,1040
87,AlphaBeta,ttc,1.0,1002
87,AlphaBeta,ttvwscm,0.0,214
87,AlphaBeta,ttc,0.0,275
87,AlphaBeta,ttvwscm,7.150000000000002,2097
87,AlphaBeta,ttc,0.0,2
87,AlphaBeta,ttvwscm,0.0,2
87,AlphaBeta,ttc,0.0,2
87,AlphaBeta,ttvwscm,0.0,2
87,AlphaBeta,ttc,3.0,60441
87,AlphaBeta,ttvwscm,0.0,2
87,AlphaBeta,ttc,0.0,2
87,AlphaBeta,ttvwscm,0.0,2
87,AlphaBeta,ttc,1.0,206
87,AlphaBeta,ttvwscm,23.19999999999999,47
87,AlphaBeta,ttc,0.0,2
87,AlphaBeta,ttvwscm,0.0,2
87,AlphaBeta,ttc,0.0,5
87,AlphaBeta,ttvwscm,2.224999999999999,1746
87,AlphaBeta,ttc,0.0,229
87,AlphaBeta,ttvwscm,0.0,96
87,AlphaBeta,ttc,0.0,267
87,AlphaBeta,ttvwscm,13.225000000000003,60365
87,AlphaBeta,ttc,2.0,60013
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,2.0,60011
87,AlphaBeta,ttvwscm,15.250000000000004,60016
87,AlphaBeta,ttc,1.0,38935
87,AlphaBeta,ttvwscm,6.2500000000000036,1519
87,AlphaBeta,ttc,0.0,95
87,AlphaBeta,ttvwscm,0.0,96
87,AlphaBeta,ttc,2.0,60001
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,16.224999999999987,31000
87,AlphaBeta,ttc,1.0,19000
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,2.0,60373
87,AlphaBeta,ttvwscm,66.32500000000007,60640
87,AlphaBeta,ttc,0.0,21
87,AlphaBeta,ttvwscm,11.400000000000006,134
87,AlphaBeta,ttc,0.0,149
87,AlphaBeta,ttvwscm,0.0,26
87,AlphaBeta,ttc,1.0,40380
87,AlphaBeta,ttvwscm,9.425000000000006,108
87,AlphaBeta,ttc,0.0,13
87,AlphaBeta,ttvwscm,0.0,7
87,AlphaBeta,ttc,3.0,60315
87,AlphaBeta,ttvwscm,0.0,24
87,AlphaBeta,ttc,0.0,12
87,AlphaBeta,ttvwscm,0.0,23
87,AlphaBeta,ttc,0.0,13
87,AlphaBeta,ttvwscm,0.0,25
87,AlphaBeta,ttc,0.0,14
87,AlphaBeta,ttvwscm,0.0,26
87,AlphaBeta,ttc,1.0,60184
87,AlphaBeta,ttvwscm,19.449999999999974,60071
87,AlphaBeta,ttc,1.0,14499
87,AlphaBeta,ttvwscm,14.450000000000006,1345
87,AlphaBeta,ttc,0.0,14
87,AlphaBeta,ttvwscm,0.0,12
87,AlphaBeta,ttc,1.0,21000
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,2.0,60234
87,AlphaBeta,ttvwscm,2.524999999999998,31103
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,1.4999999999999982,60006
87,AlphaBeta,ttc,1.0,60007
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,22.52499999999997,60185
87,AlphaBeta,ttc,2.0,60187
87,AlphaBeta,ttvwscm,9.600000000000009,9
87,AlphaBeta,ttc,0.0,2
87,AlphaBeta,ttvwscm,0.0,2
87,AlphaBeta,ttc,0.0,3
87,AlphaBeta,ttvwscm,0.0,7
87,AlphaBeta,ttc,1.0,60501
87,AlphaBeta,ttvwscm,5.6000000000000085,37004
87,AlphaBeta,ttc,0.0,1000
87,AlphaBeta,ttvwscm,0.0,1000
87,AlphaBeta,ttc,2.0,60091
87,AlphaBeta,ttvwscm,34.57499999999997,60958
88,AlphaBeta,ttv,33.0,1012
88,AlphaBeta,ttcwscm,7.0,27298
88,AlphaBeta,ttv,7.0,1573
88,AlphaBeta,ttcwscm,1.0499999999999998,9547
88,AlphaBeta,ttv,16.0,41270
88,AlphaBeta,ttcwscm,1.0749999999999997,47232
88,AlphaBeta,ttv,11.0,2106
88,AlphaBeta,ttcwscm,1.0749999999999997,2000
88,AlphaBeta,ttv,0.0,1000
88,AlphaBeta,ttcwscm,0.0,1000
88,AlphaBeta,ttv,0.0,1000
88,AlphaBeta,ttcwscm,3.0999999999999996,60100
88,AlphaBeta,ttv,17.0,14570
88,AlphaBeta,ttcwscm,0.0,19
88,AlphaBeta,ttv,19.0,60627
88,AlphaBeta,ttcwscm,2.0999999999999996,58991
88,AlphaBeta,ttv,11.0,53694
88,AlphaBeta,ttcwscm,1.1249999999999998,19001
89,AlphaBeta,ttv,0.0,0
89,AlphaBeta,ttcwscm,8.0,60367
89,AlphaBeta,ttv,42.0,60090
89,AlphaBeta,ttcwscm,3.0,34425
89,AlphaBeta,ttv,8.0,9
89,AlphaBeta,ttcwscm,0.0,2
89,AlphaBeta,ttv,0.0,3
89,AlphaBeta,ttcwscm,0.0,3
89,AlphaBeta,ttv,30.0,60834
89,AlphaBeta,ttcwscm,1.1499999999999995,60504
89,AlphaBeta,ttv,13.0,60315
89,AlphaBeta,ttcwscm,1.1749999999999994,60289
89,AlphaBeta,ttv,0.0,586
89,AlphaBeta,ttcwscm,0.0,580
89,AlphaBeta,ttv,0.0,669
89,AlphaBeta,ttcwscm,0.0,662
89,AlphaBeta,ttv,0.0,716
89,AlphaBeta,ttcwscm,0.0,1000
89,AlphaBeta,ttv,33.0,60003
89,AlphaBeta,ttcwscm,0.0,1000
89,AlphaBeta,ttv,0.0,649
89,AlphaBeta,ttcwscm,1.1999999999999993,60003
89,AlphaBeta,ttv,0.0,1000
89,AlphaBeta,ttcwscm,0.0,1000
89,AlphaBeta,ttv,0.0,1000
89,AlphaBeta,ttcwscm,2.1749999999999994,60102
89,AlphaBeta,ttv,12.0,60050
89,AlphaBeta,ttcwscm,2.224999999999999,60009
89,AlphaBeta,ttv,0.0,1000
89,AlphaBeta,ttcwscm,0.0,1000
89,AlphaBeta,ttv,0.0,1000
89,AlphaBeta,ttcwscm,0.0,1001
89,AlphaBeta,ttv,12.0,60026
89,AlphaBeta,ttcwscm,2.274999999999999,60491
89,AlphaBeta,ttv,9.0,22365
89,AlphaBeta,ttcwscm,0.0,480
89,AlphaBeta,ttv,0.0,476
89,AlphaBeta,ttcwscm,2.249999999999999,60275
89,AlphaBeta,ttv,0.0,5
89,AlphaBeta,ttcwscm,0.0,2
89,AlphaBeta,ttv,0.0,5
89,AlphaBeta,ttcwscm,1.3249999999999988,60808
89,AlphaBeta,ttv,44.0,60172
89,AlphaBeta,ttcwscm,0.0,468
89,AlphaBeta,ttv,0.0,594
89,AlphaBeta,ttcwscm,1.3499999999999988,60232
89,AlphaBeta,ttv,23.0,60404
89,AlphaBeta,ttcwscm,1.3249999999999988,12380
89,AlphaBeta,ttv,0.0,609
89,AlphaBeta,ttcwscm,0.0,376
89,AlphaBeta,ttv,4.0,60849
89,AlphaBeta,ttcwscm,1.3999999999999986,60459
89,AlphaBeta,ttv,18.0,60044
89,AlphaBeta,ttcwscm,0.0,0
89,AlphaBeta,ttv,0.0,0
89,AlphaBeta,ttcwscm,0.0,0
89,AlphaBeta,ttv,0.0,0
89,AlphaBeta,ttcwscm,0.0,0
89,AlphaBeta,ttv,23.0,72
89,AlphaBeta,ttcwscm,2.3999999999999986,33
89,AlphaBeta,ttv,13.0,17
89,AlphaBeta,ttcwscm,0.0,4
89,AlphaBeta,ttv,0.0,2
89,AlphaBeta,ttcwscm,0.0,5
89,AlphaBeta,ttv,10.0,41072
89,AlphaBeta,ttcwscm,2.3999999999999986,37026
89,AlphaBeta,ttv,0.0,3
89,AlphaBeta,ttcwscm,0.0,4
89,AlphaBeta,ttv,9.0,56403
89,AlphaBeta,ttcwscm,0.0,640
89,AlphaBeta,ttv,0.0,199
89,AlphaBeta,ttcwscm,1.4749999999999983,60005
89,AlphaBeta,ttv,6.0,60903
89,AlphaBeta,ttcwscm,1.3999999999999986,46889
89,AlphaBeta,ttv,3.0,7864
90,AlphaBeta,ttv,0.0,1
90,AlphaBeta,ttcwscm,3.0,67
90,AlphaBeta,ttv,30.0,51
90,AlphaBeta,ttcwscm,0.0,1
90,AlphaBeta,ttv,0.0,1
90,AlphaBeta,ttcwscm,3.05,1
90,AlphaBeta,ttv,0.0,1
90,AlphaBeta,ttcwscm,0.0,1
90,AlphaBeta,ttv,24.0,2
90,AlphaBeta,ttcwscm,0.0,0
90,AlphaBeta,ttv,0.0,0
90,AlphaBeta,ttcwscm,0.0,1
90,AlphaBeta,ttv,0.0,1
90,AlphaBeta,ttcwscm,0.0,0
90,AlphaBeta,ttv,0.0,1
90,AlphaBeta,ttcwscm,1.0749999999999997,762
90,AlphaBeta,ttv,9.0,1579
90,AlphaBeta,ttcwscm,1.0999999999999996,842
90,AlphaBeta,ttv,2.0,197
90,AlphaBeta,ttcwscm,2.0999999999999996,53
90,AlphaBeta,ttv,0.0,4
90,AlphaBeta,ttcwscm,0.0,2
90,AlphaBeta,ttv,1.0,11468
90,AlphaBeta,ttcwscm,3.1499999999999995,10806
90,AlphaBeta,ttv,15.0,19573
90,AlphaBeta,ttcwscm,1.1749999999999994,6000
90,AlphaBeta,ttv,0.0,1000
90,AlphaBeta,ttcwscm,0.0,1000
90,AlphaBeta,ttv,0.0,1000
90,AlphaBeta,ttcwscm,0.0,1000
90,AlphaBeta,ttv,0.0,1000
90,AlphaBeta,ttcwscm,0.0,1000
90,AlphaBeta,ttv,1.0,4000
90,AlphaBeta,ttcwscm,0.0,1000
90,AlphaBeta,ttv,0.0,1001
90,AlphaBeta,ttcwscm,3.1999999999999993,47021
90,AlphaBeta,ttv,33.0,60015
90,AlphaBeta,ttcwscm,1.1999999999999993,60927
90,AlphaBeta,ttv,13.0,29000
90,AlphaBeta,ttcwscm,1.2499999999999991,8000
90,AlphaBeta,ttv,1.0,3000
90,AlphaBeta,ttcwscm,0.0,1000
90,AlphaBeta,ttv,0.0,1000
90,AlphaBeta,ttcwscm,2.249999999999999,60020
90,AlphaBeta,ttv,12.0,27001
90,AlphaBeta,ttcwscm,1.299999999999999,6004
90,AlphaBeta,ttv,12.0,3000
90,AlphaBeta,ttcwscm,0.0,1000
90,AlphaBeta,ttv,0.0,1000
90,AlphaBeta,ttcwscm,2.299999999999999,47997
90,AlphaBeta,ttv,0.0,1000
90,AlphaBeta,ttcwscm,0.0,1000
90,AlphaBeta,ttv,17.0,4371
90,AlphaBeta,ttcwscm,0.0,6
90,AlphaBeta,ttv,1.0,817
90,AlphaBeta,ttcwscm,0.0,334
90,AlphaBeta,ttv,0.0,115
90,AlphaBeta,ttcwscm,0.0,360
90,AlphaBeta,ttv,11.0,9141
90,AlphaBeta,ttcwscm,1.3749999999999987,3199
90,AlphaBeta,ttv,1.0,856
90,AlphaBeta,ttcwscm,1.3499999999999988,387
90,AlphaBeta,ttv,0.0,0
90,AlphaBeta,ttcwscm,0.0,1
90,AlphaBeta,ttv,0.0,0
90,AlphaBeta,ttcwscm,3.3999999999999986,60141
90,AlphaBeta,ttv,11.0,3
90,AlphaBeta,ttcwscm,0.0,1
90,AlphaBeta,ttv,0.0,2
90,AlphaBeta,ttcwscm,0.0,1
90,AlphaBeta,ttv,5.0,47057
90,AlphaBeta,ttcwscm,1.3999999999999986,60057
90,AlphaBeta,ttv,8.0,6000
90,AlphaBeta,ttcwscm,0.0,1001
90,AlphaBeta,ttv,0.0,1000
90,AlphaBeta,ttcwscm,1.3999999999999986,60034
90,AlphaBeta,ttv,7.0,7002
90,AlphaBeta,ttcwscm,0.0,1000
90,AlphaBeta,ttv,2.0,28602
90,AlphaBeta,ttcwscm,2.3999999999999986,34894
90,AlphaBeta,ttv,24.0,60871
90,AlphaBeta,ttcwscm,1.4999999999999982,60898
90,AlphaBeta,ttv,0.0,1000
90,AlphaBeta,ttcwscm,0.0,932
90,AlphaBeta,ttv,19.0,60012
90,AlphaBeta,ttcwscm,0.0,1000
90,AlphaBeta,ttv,0.0,1000
90,AlphaBeta,ttcwscm,2.4749999999999983,60198
90,AlphaBeta,ttv,19.0,60744
90,AlphaBeta,ttcwscm,1.5249999999999981,60276
91,AlphaBeta,ttv,0.0,1
91,AlphaBeta,ttvwscm,6.0,3
91,AlphaBeta,ttv,0.0,0
91,AlphaBeta,ttvwscm,0.0,1
91,AlphaBeta,ttv,0.0,1
91,AlphaBeta,ttvwscm,0.0,1
91,AlphaBeta,ttv,0.0,0
91,AlphaBeta,ttvwscm,0.0,0
