gameID,optimisationTechnique,objectiveFunction,score,computationTime
104,Greedy,ttv,0.0,334
104,ILP,ttv,25.0,85
104,Greedy,ttv,0.0,366
104,ILP,ttv,0.0,76
104,Greedy,ttv,29.0,17127
104,ILP,ttv,0.0,79
104,Greedy,ttv,0.0,314
104,ILP,ttv,0.0,78
104,Greedy,ttv,0.0,312
104,ILP,ttv,25.0,87
104,Greedy,ttv,20.0,36117
104,ILP,ttv,12.0,82
104,Greedy,ttv,12.0,333
104,ILP,ttv,0.0,82
104,Greedy,ttv,0.0,332
104,ILP,ttv,0.0,82
104,Greedy,ttv,0.0,328
104,ILP,ttv,0.0,82
104,Greedy,ttv,0.0,337
104,ILP,ttv,0.0,84
104,Greedy,ttv,5.0,1387
104,ILP,ttv,13.0,95
104,Greedy,ttv,10.0,56455
104,ILP,ttv,9.0,95
104,Greedy,ttv,0.0,3244
104,ILP,ttv,0.0,94
104,Greedy,ttv,0.0,6546
104,ILP,ttv,0.0,95
104,Greedy,ttv,0.0,6698
104,ILP,ttv,9.0,98
104,Greedy,ttv,20.0,60005
104,ILP,ttv,8.0,109
104,Greedy,ttv,0.0,5901
104,ILP,ttv,0.0,98
104,Greedy,ttv,22.0,48875
104,ILP,ttv,0.0,99
104,Greedy,ttv,0.0,766
104,ILP,ttv,0.0,100
104,Greedy,ttv,0.0,777
104,ILP,ttv,16.0,103
104,Greedy,ttv,44.0,60022
104,ILP,ttv,32.0,159
104,Greedy,ttv,17.0,9974
104,ILP,ttv,0.0,170
104,Greedy,ttv,0.0,10126
104,ILP,ttv,14.0,199
104,Greedy,ttv,14.0,60007
104,ILP,ttv,0.0,93
104,Greedy,ttv,0.0,60004
104,ILP,ttv,0.0,93
104,Greedy,ttv,0.0,60004
104,ILP,ttv,0.0,92
104,Greedy,ttv,14.0,60113
104,ILP,ttv,17.0,621
105,Greedy,ttv,74.0,111
105,ILP,ttv,29.0,77
105,Greedy,ttv,0.0,0
105,ILP,ttv,0.0,86
105,Greedy,ttv,0.0,1
105,ILP,ttv,6.0,79
105,Greedy,ttv,0.0,1
105,ILP,ttv,0.0,83
105,Greedy,ttv,0.0,1
105,ILP,ttv,0.0,81
105,Greedy,ttv,0.0,1
105,ILP,ttv,0.0,76
105,Greedy,ttv,52.0,230
105,ILP,ttv,0.0,77
105,Greedy,ttv,0.0,0
105,ILP,ttv,36.0,79
105,Greedy,ttv,10.0,6
105,ILP,ttv,0.0,88
105,Greedy,ttv,0.0,5
105,ILP,ttv,28.0,86
105,Greedy,ttv,21.0,60065
105,ILP,ttv,0.0,76
105,Greedy,ttv,0.0,3
105,ILP,ttv,0.0,76
105,Greedy,ttv,6.0,5
105,ILP,ttv,0.0,85
105,Greedy,ttv,0.0,2
105,ILP,ttv,0.0,82
105,Greedy,ttv,0.0,2
105,ILP,ttv,0.0,77
105,Greedy,ttv,0.0,3
105,ILP,ttv,0.0,86
105,Greedy,ttv,24.0,6
105,ILP,ttv,0.0,85
105,Greedy,ttv,0.0,2
105,ILP,ttv,7.0,79
105,Greedy,ttv,23.0,144
105,ILP,ttv,0.0,86
105,Greedy,ttv,0.0,6
105,ILP,ttv,0.0,88
105,Greedy,ttv,0.0,6
105,ILP,ttv,14.0,99
105,Greedy,ttv,7.0,9
105,ILP,ttv,0.0,94
105,Greedy,ttv,0.0,6
105,ILP,ttv,2.0,96
105,Greedy,ttv,6.0,3
105,ILP,ttv,12.0,115
105,Greedy,ttv,0.0,1
105,ILP,ttv,0.0,98
105,Greedy,ttv,10.0,3
105,ILP,ttv,0.0,109
105,Greedy,ttv,0.0,2
105,ILP,ttv,1.0,102
105,Greedy,ttv,8.0,131
105,ILP,ttv,10.0,167
105,Greedy,ttv,12.0,60003
105,ILP,ttv,39.0,213
105,Greedy,ttv,0.0,195
105,ILP,ttv,0.0,172
105,Greedy,ttv,0.0,161
105,ILP,ttv,0.0,174
105,Greedy,ttv,0.0,149
105,ILP,ttv,9.0,300
105,Greedy,ttv,26.0,60005
105,ILP,ttv,13.0,311
105,Greedy,ttv,38.0,60010
105,ILP,ttv,13.0,266
105,Greedy,ttv,28.0,60012
105,ILP,ttv,0.0,173
105,Greedy,ttv,2.0,6
105,ILP,ttv,2.0,196
105,Greedy,ttv,0.0,1
105,ILP,ttv,0.0,172
105,Greedy,ttv,1.0,1
105,ILP,ttv,0.0,191
105,Greedy,ttv,0.0,1
105,ILP,ttv,6.0,211
105,Greedy,ttv,20.0,60147
105,ILP,ttv,5.0,389
106,Greedy,ttv,0.0,1
106,ILP,ttcwscm,6.0,136
106,Greedy,ttv,10.0,4
106,ILP,ttcwscm,2.025,147
106,Greedy,ttv,0.0,1
106,ILP,ttcwscm,0.0,131
106,Greedy,ttv,18.0,1
106,ILP,ttcwscm,3.1,145
106,Greedy,ttv,6.0,3
106,ILP,ttcwscm,0.0,187
106,Greedy,ttv,0.0,3
106,ILP,ttcwscm,0.0,153
106,Greedy,ttv,0.0,3
106,ILP,ttcwscm,0.0,132
106,Greedy,ttv,0.0,4
106,ILP,ttcwscm,0.0,148
106,Greedy,ttv,28.0,104
106,ILP,ttcwscm,3.1500000000000004,156
106,Greedy,ttv,22.0,20257
106,ILP,ttcwscm,1.2000000000000002,148
106,Greedy,ttv,0.0,12
106,ILP,ttcwscm,0.0,173
106,Greedy,ttv,7.0,683
106,ILP,ttcwscm,3.2,151
106,Greedy,ttv,0.0,249
106,ILP,ttcwscm,0.0,144
106,Greedy,ttv,21.0,60019
106,ILP,ttcwscm,1.25,321
106,Greedy,ttv,16.0,11806
106,ILP,ttcwscm,1.25,327
106,Greedy,ttv,0.0,3
106,ILP,ttcwscm,0.0,160
106,Greedy,ttv,19.0,1070
106,ILP,ttcwscm,0.0,333
106,Greedy,ttv,0.0,848
106,ILP,ttcwscm,2.25,366
106,Greedy,ttv,0.0,60003
106,ILP,ttcwscm,0.0,353
106,Greedy,ttv,0.0,60004
106,ILP,ttcwscm,1.2750000000000004,387
106,Greedy,ttv,20.0,60002
106,ILP,ttcwscm,0.0,395
106,Greedy,ttv,0.0,29189
106,ILP,ttcwscm,1.3,312
106,Greedy,ttv,23.0,60023
106,ILP,ttcwscm,1.175,740
107,Greedy,ttv,45.0,29
107,ILP,ttcwscm,7.025,132
107,Greedy,ttv,2.0,4
107,ILP,ttcwscm,0.0,146
107,Greedy,ttv,0.0,1
107,ILP,ttcwscm,3.1249999999999996,130
107,Greedy,ttv,0.0,1
107,ILP,ttcwscm,0.0,146
107,Greedy,ttv,0.0,1
107,ILP,ttcwscm,0.0,136
107,Greedy,ttv,9.0,108
107,ILP,ttcwscm,2.125,187
107,Greedy,ttv,0.0,7
107,ILP,ttcwscm,0.0,153
107,Greedy,ttv,0.0,6
107,ILP,ttcwscm,0.0,163
107,Greedy,ttv,0.0,10
107,ILP,ttcwscm,0.0,152
107,Greedy,ttv,0.0,11
107,ILP,ttcwscm,2.15,149
107,Greedy,ttv,4.0,18972
107,ILP,ttcwscm,0.0,145
107,Greedy,ttv,0.0,36
107,ILP,ttcwscm,2.1750000000000003,170
107,Greedy,ttv,2.0,15
107,ILP,ttcwscm,0.0,144
107,Greedy,ttv,0.0,14
107,ILP,ttcwscm,0.0,162
107,Greedy,ttv,9.0,2108
107,ILP,ttcwscm,3.225,200
107,Greedy,ttv,25.0,60011
107,ILP,ttcwscm,1.1,197
107,Greedy,ttv,15.0,15876
107,ILP,ttcwscm,0.0,194
107,Greedy,ttv,0.0,15451
107,ILP,ttcwscm,2.275,194
107,Greedy,ttv,18.0,42284
107,ILP,ttcwscm,0.0,218
107,Greedy,ttv,0.0,45170
107,ILP,ttcwscm,2.275,218
107,Greedy,ttv,7.0,86
107,ILP,ttcwscm,0.0,146
107,Greedy,ttv,0.0,75
107,ILP,ttcwscm,0.0,144
107,Greedy,ttv,0.0,83
107,ILP,ttcwscm,0.0,144
107,Greedy,ttv,0.0,87
107,ILP,ttcwscm,0.0,149
107,Greedy,ttv,24.0,60015
107,ILP,ttcwscm,1.3250000000000002,263
107,Greedy,ttv,10.0,67
107,ILP,ttcwscm,0.0,234
107,Greedy,ttv,0.0,54
107,ILP,ttcwscm,0.0,241
107,Greedy,ttv,0.0,125
107,ILP,ttcwscm,3.3000000000000003,260
107,Greedy,ttv,36.0,60028
107,ILP,ttcwscm,2.35,209
107,Greedy,ttv,0.0,5
107,ILP,ttcwscm,0.0,218
107,Greedy,ttv,21.0,149
107,ILP,ttcwscm,1.425,258
107,Greedy,ttv,0.0,1090
107,ILP,ttcwscm,0.0,217
107,Greedy,ttv,18.0,20761
107,ILP,ttcwscm,0.0,230
107,Greedy,ttv,22.0,986
107,ILP,ttcwscm,1.4500000000000002,231
107,Greedy,ttv,0.0,4613
107,ILP,ttcwscm,0.0,232
107,Greedy,ttv,21.0,5081
107,ILP,ttcwscm,2.375,260
107,Greedy,ttv,31.0,60007
107,ILP,ttcwscm,0.0,252
107,Greedy,ttv,17.0,60002
107,ILP,ttcwscm,0.0,252
107,Greedy,ttv,0.0,60002
107,ILP,ttcwscm,2.475,327
107,Greedy,ttv,21.0,60003
108,Greedy,ttv,63.0,2
108,ILP,ttcwscm,0.0,131
108,Greedy,ttv,0.0,0
108,ILP,ttcwscm,3.0500000000000003,151
108,Greedy,ttv,5.0,18
108,ILP,ttcwscm,0.0,140
108,Greedy,ttv,0.0,3
108,ILP,ttcwscm,0.0,159
108,Greedy,ttv,0.0,3
108,ILP,ttcwscm,3.075,131
108,Greedy,ttv,13.0,5
108,ILP,ttcwscm,0.0,146
108,Greedy,ttv,0.0,1
108,ILP,ttcwscm,1.1,132
108,Greedy,ttv,33.0,7
108,ILP,ttcwscm,1.125,148
108,Greedy,ttv,0.0,102
108,ILP,ttcwscm,0.0,187
108,Greedy,ttv,0.0,59
108,ILP,ttcwscm,3.1500000000000004,140
108,Greedy,ttv,0.0,267
108,ILP,ttcwscm,0.0,134
108,Greedy,ttv,0.0,246
108,ILP,ttcwscm,3.1750000000000003,182
108,Greedy,ttv,0.0,689
108,ILP,ttcwscm,0.0,181
108,Greedy,ttv,35.0,885
108,ILP,ttcwscm,0.0,181
108,Greedy,ttv,10.0,5
108,ILP,ttcwscm,0.0,210
108,Greedy,ttv,0.0,5
108,ILP,ttcwscm,0.0,237
108,Greedy,ttv,10.0,22
108,ILP,ttcwscm,3.1500000000000004,253
108,Greedy,ttv,40.0,60055
108,ILP,ttcwscm,2.275,487
108,Greedy,ttv,0.0,110
108,ILP,ttcwscm,0.0,440
108,Greedy,ttv,0.0,119
108,ILP,ttcwscm,2.25,531
108,Greedy,ttv,13.0,8880
108,ILP,ttcwscm,0.0,496
108,Greedy,ttv,0.0,106
108,ILP,ttcwscm,1.3249999999999986,507
108,Greedy,ttv,6.0,6435
108,ILP,ttcwscm,0.0,570
108,Greedy,ttv,0.0,6464
108,ILP,ttcwscm,2.25,676
108,Greedy,ttv,13.0,6119
108,ILP,ttcwscm,0.0,733
108,Greedy,ttv,0.0,6113
108,ILP,ttcwscm,1.35,759
108,Greedy,ttv,0.0,48319
108,ILP,ttcwscm,0.0,676
108,Greedy,ttv,10.0,55750
108,ILP,ttcwscm,2.2750000000000004,781
108,Greedy,ttv,0.0,14
108,ILP,ttcwscm,0.0,727
108,Greedy,ttv,5.0,1581
108,ILP,ttcwscm,1.4,765
108,Greedy,ttv,0.0,13012
108,ILP,ttcwscm,0.0,741
108,Greedy,ttv,8.0,60003
108,ILP,ttcwscm,1.375,746
108,Greedy,ttv,0.0,60002
108,ILP,ttcwscm,0.0,768
108,Greedy,ttv,22.0,60002
108,ILP,ttcwscm,1.3500000000000003,867
108,Greedy,ttv,7.0,60003
108,ILP,ttcwscm,1.4000000000000001,968
108,Greedy,ttv,0.0,60002
108,ILP,ttcwscm,0.0,947
108,Greedy,ttv,7.0,60002
108,ILP,ttcwscm,2.3750000000000004,1147
109,Greedy,ttv,107.0,382
109,ILP,ttcwscm,3.05,140
109,Greedy,ttv,5.0,261
109,ILP,ttcwscm,1.075,147
109,Greedy,ttv,0.0,2
109,ILP,ttcwscm,0.0,173
109,Greedy,ttv,7.0,197
109,ILP,ttcwscm,5.075,183
109,Greedy,ttv,0.0,2
109,ILP,ttcwscm,0.0,144
109,Greedy,ttv,13.0,298
109,ILP,ttcwscm,2.1499999999999995,189
109,Greedy,ttv,0.0,14
109,ILP,ttcwscm,0.0,196
109,Greedy,ttv,0.0,88
109,ILP,ttcwscm,2.1750000000000003,205
109,Greedy,ttv,5.0,3
109,ILP,ttcwscm,0.0,192
109,Greedy,ttv,0.0,1
109,ILP,ttcwscm,0.0,204
109,Greedy,ttv,26.0,44
109,ILP,ttcwscm,0.0,188
109,Greedy,ttv,0.0,113
109,ILP,ttcwscm,0.0,226
109,Greedy,ttv,22.0,2759
109,ILP,ttcwscm,1.2000000000000002,238
109,Greedy,ttv,0.0,24719
109,ILP,ttcwscm,0.0,240
109,Greedy,ttv,25.0,28430
109,ILP,ttcwscm,2.15,369
109,Greedy,ttv,0.0,47014
109,ILP,ttcwscm,0.0,332
109,Greedy,ttv,0.0,47773
109,ILP,ttcwscm,1.2250000000000003,337
109,Greedy,ttv,0.0,60001
109,ILP,ttcwscm,0.0,412
109,Greedy,ttv,0.0,60001
109,ILP,ttcwscm,3.25,373
109,Greedy,ttv,28.0,60001
109,ILP,ttcwscm,1.25,369
109,Greedy,ttv,0.0,60002
109,ILP,ttcwscm,0.0,593
109,Greedy,ttv,0.0,60002
109,ILP,ttcwscm,2.2500000000000004,779
109,Greedy,ttv,39.0,60002
109,ILP,ttcwscm,0.0,547
109,Greedy,ttv,0.0,60001
109,ILP,ttcwscm,1.2750000000000004,896
109,Greedy,ttv,21.0,60002
109,ILP,ttcwscm,0.0,1032
109,Greedy,ttv,15.0,27498
109,ILP,ttcwscm,1.3250000000000002,609
109,Greedy,ttv,0.0,60001
109,ILP,ttcwscm,0.0,823
109,Greedy,ttv,25.0,60005
109,ILP,ttcwscm,1.35,759
109,Greedy,ttv,0.0,60001
109,ILP,ttcwscm,0.0,811
109,Greedy,ttv,34.0,60002
109,ILP,ttcwscm,0.0,814
109,Greedy,ttv,0.0,26378
109,ILP,ttcwscm,1.375,1018
109,Greedy,ttv,36.0,60013
109,ILP,ttcwscm,1.2000000000000002,937
109,Greedy,ttv,0.0,60000
109,ILP,ttcwscm,0.0,976
109,Greedy,ttv,0.0,60001
109,ILP,ttcwscm,0.0,1061
109,Greedy,ttv,29.0,60002
109,ILP,ttcwscm,3.3000000000000007,1684
109,Greedy,ttv,11.0,16516
109,ILP,ttcwscm,0.0,966
109,Greedy,ttv,0.0,17291
109,ILP,ttcwscm,1.4500000000000002,1063
109,Greedy,ttv,0.0,60002
109,ILP,ttcwscm,0.0,1082
109,Greedy,ttv,5.0,60005
109,ILP,ttcwscm,1.375,2369
109,Greedy,ttv,0.0,60003
109,ILP,ttcwscm,0.0,2178
109,Greedy,ttv,5.0,60001
109,ILP,ttcwscm,2.4250000000000007,2728
110,Greedy,ttv,54.0,9
110,ILP,ttcwscm,4.0,130
110,Greedy,ttv,15.0,7
110,ILP,ttcwscm,0.0,189
110,Greedy,ttv,0.0,1
110,ILP,ttcwscm,3.075,131
110,Greedy,ttv,0.0,1
110,ILP,ttcwscm,0.0,146
110,Greedy,ttv,5.0,7
110,ILP,ttcwscm,0.0,133
110,Greedy,ttv,0.0,4
110,ILP,ttcwscm,3.1,151
110,Greedy,ttv,0.0,8
110,ILP,ttcwscm,0.0,133
110,Greedy,ttv,0.0,3
110,ILP,ttcwscm,0.0,149
110,Greedy,ttv,10.0,46
110,ILP,ttcwscm,1.125,207
110,Greedy,ttv,0.0,136
110,ILP,ttcwscm,0.0,147
110,Greedy,ttv,12.0,1888
110,ILP,ttcwscm,3.125,139
110,Greedy,ttv,0.0,2006
110,ILP,ttcwscm,0.0,129
110,Greedy,ttv,3.0,2917
110,ILP,ttcwscm,5.15,149
110,Greedy,ttv,0.0,41
110,ILP,ttcwscm,0.0,165
110,Greedy,ttv,0.0,35
110,ILP,ttcwscm,2.2,158
110,Greedy,ttv,0.0,3
110,ILP,ttcwscm,0.0,148
110,Greedy,ttv,12.0,72
110,ILP,ttcwscm,0.0,151
110,Greedy,ttv,0.0,94
110,ILP,ttcwscm,0.0,144
110,Greedy,ttv,21.0,1750
110,ILP,ttcwscm,0.0,133
110,Greedy,ttv,1.0,2
110,ILP,ttcwscm,0.0,155
110,Greedy,ttv,0.0,4
110,ILP,ttcwscm,0.0,135
110,Greedy,ttv,1.0,53
110,ILP,ttcwscm,5.175000000000001,228
110,Greedy,ttv,13.0,540
110,ILP,ttcwscm,0.0,162
110,Greedy,ttv,0.0,506
110,ILP,ttcwscm,1.3250000000000002,163
110,Greedy,ttv,0.0,12541
110,ILP,ttcwscm,0.0,163
110,Greedy,ttv,28.0,60003
110,ILP,ttcwscm,2.3000000000000003,242
110,Greedy,ttv,0.0,11034
110,ILP,ttcwscm,0.0,174
110,Greedy,ttv,0.0,11093
110,ILP,ttcwscm,2.325,255
111,Greedy,ttv,30.0,2
111,ILP,ttvwscm,43.025000000000006,136
111,Greedy,ttv,20.0,4
111,ILP,ttvwscm,10.075000000000001,151
111,Greedy,ttv,0.0,10
111,ILP,ttvwscm,0.0,130
111,Greedy,ttv,0.0,8
111,ILP,ttvwscm,0.0,148
111,Greedy,ttv,0.0,35
111,ILP,ttvwscm,0.0,162
111,Greedy,ttv,0.0,11
111,ILP,ttvwscm,0.0,169
111,Greedy,ttv,25.0,24
111,ILP,ttvwscm,26.1,172
111,Greedy,ttv,0.0,1117
111,ILP,ttvwscm,0.0,129
111,Greedy,ttv,0.0,2145
111,ILP,ttvwscm,0.0,130
111,Greedy,ttv,0.0,2119
111,ILP,ttvwscm,0.0,131
111,Greedy,ttv,0.0,2185
111,ILP,ttvwscm,55.150000000000006,149
111,Greedy,ttv,56.0,60041
111,ILP,ttvwscm,7.15,148
111,Greedy,ttv,0.0,2
111,ILP,ttvwscm,0.0,167
111,Greedy,ttv,23.0,69
111,ILP,ttvwscm,3.225,162
111,Greedy,ttv,0.0,142
111,ILP,ttvwscm,0.0,179
111,Greedy,ttv,22.0,4012
111,ILP,ttvwscm,0.0,166
111,Greedy,ttv,19.0,93
111,ILP,ttvwscm,18.25,215
111,Greedy,ttv,0.0,25
111,ILP,ttvwscm,0.0,216
111,Greedy,ttv,0.0,22
111,ILP,ttvwscm,0.0,219
111,Greedy,ttv,0.0,23
111,ILP,ttvwscm,0.0,213
111,Greedy,ttv,57.0,60045
111,ILP,ttvwscm,33.2,938
111,Greedy,ttv,8.0,2233
111,ILP,ttvwscm,0.0,663
111,Greedy,ttv,0.0,2220
111,ILP,ttvwscm,20.3,711
111,Greedy,ttv,0.0,585
111,ILP,ttvwscm,0.0,602
111,Greedy,ttv,0.0,601
111,ILP,ttvwscm,5.3500000000000005,627
111,Greedy,ttv,17.0,24114
111,ILP,ttvwscm,0.0,676
111,Greedy,ttv,0.0,1
111,ILP,ttvwscm,14.275,718
111,Greedy,ttv,17.0,1574
111,ILP,ttvwscm,0.0,673
111,Greedy,ttv,0.0,0
111,ILP,ttvwscm,0.0,672
111,Greedy,ttv,27.0,60323
111,ILP,ttvwscm,6.375000000000001,882
111,Greedy,ttv,0.0,3
111,ILP,ttvwscm,0.0,813
111,Greedy,ttv,11.0,55
111,ILP,ttvwscm,14.450000000000003,1618
112,Greedy,ttv,66.0,6
112,ILP,ttvwscm,92.025,136
112,Greedy,ttv,0.0,16
112,ILP,ttvwscm,0.0,148
112,Greedy,ttv,0.0,32
112,ILP,ttvwscm,0.0,144
112,Greedy,ttv,8.0,2960
112,ILP,ttvwscm,18.1,132
112,Greedy,ttv,0.0,10
112,ILP,ttvwscm,0.0,160
112,Greedy,ttv,0.0,4
112,ILP,ttvwscm,0.0,132
112,Greedy,ttv,26.0,448
112,ILP,ttvwscm,34.15,138
112,Greedy,ttv,10.0,9159
112,ILP,ttvwscm,7.175000000000001,143
112,Greedy,ttv,0.0,1
112,ILP,ttvwscm,0.0,175
112,Greedy,ttv,30.0,880
112,ILP,ttvwscm,6.2250000000000005,227
112,Greedy,ttv,0.0,2
112,ILP,ttvwscm,0.0,198
112,Greedy,ttv,0.0,2
112,ILP,ttvwscm,0.0,205
112,Greedy,ttv,0.0,4
112,ILP,ttvwscm,12.25,237
112,Greedy,ttv,0.0,39
112,ILP,ttvwscm,0.0,216
112,Greedy,ttv,0.0,33
112,ILP,ttvwscm,1.25,277
112,Greedy,ttv,8.0,438
112,ILP,ttvwscm,0.0,221
112,Greedy,ttv,0.0,35
112,ILP,ttvwscm,8.25,276
112,Greedy,ttv,15.0,431
112,ILP,ttvwscm,0.0,263
112,Greedy,ttv,0.0,48
112,ILP,ttvwscm,0.0,292
112,Greedy,ttv,0.0,22
112,ILP,ttvwscm,1.3,302
112,Greedy,ttv,40.0,60008
112,ILP,ttvwscm,11.299999999999999,361
112,Greedy,ttv,1.0,766
112,ILP,ttvwscm,0.0,358
112,Greedy,ttv,0.0,720
112,ILP,ttvwscm,15.275,463
112,Greedy,ttv,17.0,60024
112,ILP,ttvwscm,0.0,582
112,Greedy,ttv,0.0,60003
112,ILP,ttvwscm,0.0,587
112,Greedy,ttv,37.0,60029
112,ILP,ttvwscm,6.3500000000000005,570
112,Greedy,ttv,0.0,2217
112,ILP,ttvwscm,0.0,581
112,Greedy,ttv,0.0,2706
112,ILP,ttvwscm,7.4,576
112,Greedy,ttv,19.0,60014
113,Greedy,ttv,46.0,5
113,ILP,ttvwscm,56.0,134
113,Greedy,ttv,0.0,5
113,ILP,ttvwscm,0.0,149
113,Greedy,ttv,0.0,3
113,ILP,ttvwscm,0.0,131
113,Greedy,ttv,6.0,31
113,ILP,ttvwscm,2.075,161
113,Greedy,ttv,0.0,61
113,ILP,ttvwscm,0.0,131
113,Greedy,ttv,0.0,79
113,ILP,ttvwscm,0.0,136
113,Greedy,ttv,0.0,116
113,ILP,ttvwscm,0.0,142
113,Greedy,ttv,15.0,70
113,ILP,ttvwscm,6.125,146
113,Greedy,ttv,0.0,24
113,ILP,ttvwscm,0.0,157
113,Greedy,ttv,49.0,1681
113,ILP,ttvwscm,10.15,131
113,Greedy,ttv,5.0,19
113,ILP,ttvwscm,0.0,149
113,Greedy,ttv,0.0,22
113,ILP,ttvwscm,36.2,131
113,Greedy,ttv,0.0,19
113,ILP,ttvwscm,0.0,171
113,Greedy,ttv,0.0,53
113,ILP,ttvwscm,0.0,185
113,Greedy,ttv,0.0,44
113,ILP,ttvwscm,30.200000000000003,215
113,Greedy,ttv,13.0,1292
113,ILP,ttvwscm,27.25,178
113,Greedy,ttv,41.0,57391
113,ILP,ttvwscm,0.0,156
113,Greedy,ttv,0.0,1
113,ILP,ttvwscm,9.3,181
113,Greedy,ttv,18.0,22
113,ILP,ttvwscm,0.0,159
113,Greedy,ttv,0.0,0
113,ILP,ttvwscm,6.325,182
113,Greedy,ttv,0.0,8
113,ILP,ttvwscm,0.0,162
113,Greedy,ttv,12.0,864
113,ILP,ttvwscm,7.25,178
113,Greedy,ttv,0.0,12874
113,ILP,ttvwscm,0.0,172
113,Greedy,ttv,17.0,60005
113,ILP,ttvwscm,0.0,173
113,Greedy,ttv,0.0,60003
113,ILP,ttvwscm,12.3,227
113,Greedy,ttv,19.0,35689
113,ILP,ttvwscm,0.0,201
113,Greedy,ttv,0.0,35947
113,ILP,ttvwscm,3.35,214
113,Greedy,ttv,51.0,60040
113,ILP,ttvwscm,8.3,763
114,Greedy,ttv,0.0,1
114,ILP,ttvwscm,12.0,142
114,Greedy,ttv,39.0,1
114,ILP,ttvwscm,0.0,150
114,Greedy,ttv,0.0,1
114,ILP,ttvwscm,0.0,131
114,Greedy,ttv,18.0,1
114,ILP,ttvwscm,17.05,149
114,Greedy,ttv,6.0,97
114,ILP,ttvwscm,0.0,151
114,Greedy,ttv,0.0,114
114,ILP,ttvwscm,0.0,141
114,Greedy,ttv,29.0,3830
114,ILP,ttvwscm,0.0,129
114,Greedy,ttv,0.0,3844
114,ILP,ttvwscm,0.0,129
114,Greedy,ttv,0.0,3972
114,ILP,ttvwscm,0.0,135
114,Greedy,ttv,0.0,4087
114,ILP,ttvwscm,23.075000000000003,132
114,Greedy,ttv,26.0,12137
114,ILP,ttvwscm,20.1,130
114,Greedy,ttv,16.0,1937
114,ILP,ttvwscm,0.0,129
114,Greedy,ttv,0.0,1934
114,ILP,ttvwscm,10.125,137
114,Greedy,ttv,13.0,40288
114,ILP,ttvwscm,0.0,130
114,Greedy,ttv,0.0,6823
114,ILP,ttvwscm,0.0,130
114,Greedy,ttv,0.0,7040
114,ILP,ttvwscm,19.150000000000002,135
114,Greedy,ttv,17.0,60007
114,ILP,ttvwscm,0.0,131
114,Greedy,ttv,23.0,179
114,ILP,ttvwscm,0.0,136
114,Greedy,ttv,0.0,217
114,ILP,ttvwscm,0.0,140
114,Greedy,ttv,3.0,4844
114,ILP,ttvwscm,0.0,135
114,Greedy,ttv,0.0,5016
114,ILP,ttvwscm,13.100000000000001,138
114,Greedy,ttv,10.0,60008
114,ILP,ttvwscm,13.200000000000001,140
114,Greedy,ttv,20.0,60004
114,ILP,ttvwscm,0.0,141
114,Greedy,ttv,0.0,60001
114,ILP,ttvwscm,6.25,138
114,Greedy,ttv,9.0,60001
114,ILP,ttvwscm,0.0,137
114,Greedy,ttv,0.0,60002
114,ILP,ttvwscm,5.275,139
114,Greedy,ttv,12.0,60001
114,ILP,ttvwscm,0.0,137
114,Greedy,ttv,0.0,43578
114,ILP,ttvwscm,0.0,138
114,Greedy,ttv,0.0,44357
114,ILP,ttvwscm,11.25,138
114,Greedy,ttv,5.0,60002
114,ILP,ttvwscm,7.2250000000000005,142
114,Greedy,ttv,0.0,60002
114,ILP,ttvwscm,0.0,140
114,Greedy,ttv,0.0,60001
114,ILP,ttvwscm,0.0,141
114,Greedy,ttv,0.0,60001
114,ILP,ttvwscm,16.2,142
114,Greedy,ttv,14.0,5822
114,ILP,ttvwscm,0.0,140
114,Greedy,ttv,0.0,166
114,ILP,ttvwscm,3.4000000000000004,149
114,Greedy,ttv,6.0,6602
114,ILP,ttvwscm,0.0,136
114,Greedy,ttv,0.0,6662
114,ILP,ttvwscm,1.4000000000000001,147
114,Greedy,ttv,4.0,60001
114,ILP,ttvwscm,0.0,143
114,Greedy,ttv,0.0,60001
114,ILP,ttvwscm,10.4,144
114,Greedy,ttv,18.0,60003
114,ILP,ttvwscm,0.0,146
114,Greedy,ttv,11.0,60001
114,ILP,ttvwscm,28.3,156
114,Greedy,ttv,9.0,60000
114,ILP,ttvwscm,19.425,154
114,Greedy,ttv,21.0,60001
114,ILP,ttvwscm,0.0,163
114,Greedy,ttv,0.0,60001
114,ILP,ttvwscm,0.0,159
114,Greedy,ttv,15.0,60002
114,ILP,ttvwscm,16.425,163
114,Greedy,ttv,0.0,60001
114,ILP,ttvwscm,0.0,169
114,Greedy,ttv,6.0,60001
114,ILP,ttvwscm,2.5,165
114,Greedy,ttv,0.0,60001
114,ILP,ttvwscm,0.0,169
114,Greedy,ttv,8.0,60000
114,ILP,ttvwscm,25.400000000000002,257
115,Greedy,ttv,65.0,20
115,ILP,ttvwscm,53.0,133
115,Greedy,ttv,0.0,1
115,ILP,ttvwscm,0.0,146
115,Greedy,ttv,13.0,5
115,ILP,ttvwscm,0.0,130
115,Greedy,ttv,0.0,4
115,ILP,ttvwscm,0.0,148
115,Greedy,ttv,0.0,8
115,ILP,ttvwscm,0.0,131
115,Greedy,ttv,0.0,5
115,ILP,ttvwscm,23.05,152
115,Greedy,ttv,0.0,1
115,ILP,ttvwscm,0.0,136
115,Greedy,ttv,10.0,47
115,ILP,ttvwscm,10.0,205
115,Greedy,ttv,10.0,1045
115,ILP,ttvwscm,0.0,134
